Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2017-08-29,45.997501,46.9095,45.9655,46.787498,46.787498,23172000,47.60208006,44.23894506,46.406502,0.380995999999996,0.0082099702321885,20988000.0,2184000.0,0.104059462550029
2017-08-30,46.783501,47.292999,46.702499,47.181499,47.181499,22406000,47.57672002,44.281915045,46.787498,0.394001000000003,0.00842107436478016,23172000.0,-766000.0,-0.033057137925082
2017-08-31,47.314999,47.860001,47.3125,47.762001,47.762001,33866000,47.55337002,44.332420055,47.181499,0.580501999999996,0.012303593830285,22406000.0,11460000.0,0.51147014192627
2017-09-01,47.873501,47.9165,47.514,47.599499,47.599499,20858000,47.52873998,44.376627555,47.762001,-0.162501999999996,-0.00340232813947632,33866000.0,-13008000.0,-0.384102049252938
2017-09-05,47.342999,47.5695,46.779999,47.074001,47.074001,29148000,47.48412998,44.417002555,47.599499,-0.525497999999999,-0.0110399901477954,20858000.0,8290000.0,0.397449419886854
2017-09-06,47.193501,47.224998,46.633999,47.101002,47.101002,27830000,47.45406002,44.45596757,47.074001,0.0270009999999985,0.000573586256243622,29148000.0,-1318000.0,-0.0452175106353781
2017-09-07,47.212502,47.525002,46.876499,47.494499,47.494499,22332000,47.45586002,44.499447565,47.101002,0.393496999999996,0.00835432333265429,27830000.0,-5498000.0,-0.197556593604024
2017-09-08,47.485001,47.535,47.0005,47.070499,47.070499,19998000,47.43626002,44.53860005,47.494499,-0.424,-0.00892734967053763,22332000.0,-2334000.0,-0.104513702310586
2017-09-11,47.360001,47.633999,47.049999,47.164501,47.164501,26748000,47.44173006,44.578172555,47.070499,0.0940020000000033,0.0019970470251442,19998000.0,6750000.0,0.337533753375338
2017-09-12,47.346001,47.404499,46.875,47.3325,47.3325,25696000,47.45870004,44.62008505,47.164501,0.167999000000002,0.00356197980341193,26748000.0,-1052000.0,-0.0393300433677284
2017-09-13,47.275002,47.642502,47.237,47.521999,47.521999,21908000,47.48968002,44.66263754,47.3325,0.189498999999998,0.00400357048539583,25696000.0,-3788000.0,-0.147415940224159
2017-09-14,47.299999,47.401501,46.917999,47.0065,47.0065,28548000,47.49755004,44.701222535,47.521999,-0.515498999999998,-0.0108475866093091,21908000.0,6640000.0,0.303085630819792
2017-09-15,47.004501,47.087502,46.5625,46.7645,46.7645,39886000,47.50515006,44.737685035,47.0065,-0.242000000000004,-0.00514822418176219,28548000.0,11338000.0,0.397155667647471
2017-09-18,46.7505,46.842999,46.27,46.487499,46.487499,29474000,47.49409002,44.776152535,46.7645,-0.277000999999998,-0.00592331790139953,39886000.0,-10412000.0,-0.26104397532969
2017-09-19,46.670502,46.896999,46.333,46.842999,46.842999,24854000,47.47995002,44.819285035,46.487499,0.355499999999999,0.00764721715831603,29474000.0,-4620000.0,-0.156748320553708
2017-09-20,46.886501,47.5,46.875,47.376999,47.376999,40080000,47.47396004,44.86505503,46.842999,0.533999999999999,0.0113997824947117,24854000.0,15226000.0,0.612617687293796
2017-09-21,47.406502,47.639999,46.969002,47.377499,47.377499,27414000,47.45385004,44.90738753,47.376999,0.000500000000002387,1.05536443961423e-05,40080000.0,-12666000.0,-0.316017964071856
2017-09-22,47.1385,47.5,47.042,47.162998,47.162998,21496000,47.42825998,44.94915753,47.377499,-0.214500999999998,-0.00452748677172677,27414000.0,-5918000.0,-0.215875100313708
2017-09-25,46.9725,46.987499,46.225498,46.714001,46.714001,37468000,47.38562998,44.984860025,47.162998,-0.448996999999999,-0.00952011150775442,21496000.0,15972000.0,0.743021957573502
2017-09-26,46.834499,47.203999,46.756001,46.871498,46.871498,33454000,47.34709994,45.02042502,46.714001,0.157496999999999,0.00337151596156363,37468000.0,-4014000.0,-0.107131418810718
2017-09-27,47.137001,48.2715,47.0975,47.994999,47.994999,46692000,47.32004992,45.058037515,46.871498,1.123501,0.0239698121020155,33454000.0,13238000.0,0.39570753870987
2017-09-28,47.8125,48.308998,47.7775,48.240501,48.240501,28018000,47.29208994,45.09726502,47.994999,0.245502000000002,0.00511515793551745,46692000.0,-18674000.0,-0.399940032553757
2017-09-29,48.299999,48.790501,48.299999,48.686001,48.686001,40622000,47.27361994,45.136860035,48.240501,0.445499999999996,0.00923497871632792,28018000.0,12604000.0,0.44985366550075
2017-10-02,48.782501,48.887001,48.0975,48.373501,48.373501,30782000,47.24724994,45.174255035,48.686001,-0.3125,-0.00641868285711123,40622000.0,-9840000.0,-0.2422332726109
2017-10-03,48.377998,48.622002,48.135502,48.604,48.604,21666000,47.22101992,45.21336253,48.373501,0.230499000000002,0.00476498486226998,30782000.0,-9116000.0,-0.296147098953934
2017-10-04,48.588001,48.720001,48.280499,48.339001,48.339001,21156000,47.21876994,45.25259753,48.604,-0.264998999999996,-0.00545220557978759,21666000.0,-510000.0,-0.0235391858211022
2017-10-05,48.6395,49.3255,48.5135,49.259499,49.259499,35618000,47.23864994,45.295770025,48.339001,0.920497999999995,0.0190425532377054,21156000.0,14462000.0,0.683588580071847
2017-10-06,49.0,49.713001,48.925499,49.681999,49.681999,31060000,47.27977992,45.34038003,49.259499,0.422499999999999,0.00857702592549712,35618000.0,-4558000.0,-0.127969004435959
2017-10-09,49.75,50.022999,49.575001,49.615501,49.615501,25910000,47.31375994,45.38540753,49.681999,-0.0664979999999957,-0.00133847271322548,31060000.0,-5150000.0,-0.165808113329041
2017-10-10,49.764999,49.873501,49.0555,49.389999,49.389999,23268000,47.35605988,45.42993752,49.615501,-0.225501999999999,-0.00454499088903685,25910000.0,-2642000.0,-0.10196835198765
2017-10-11,49.452,50.378502,49.396999,50.282501,50.282501,36300000,47.41514992,45.47940003,49.389999,0.892502,0.0180705004671087,23268000.0,13032000.0,0.560082516761217
2017-10-12,50.192001,50.577,50.055,50.282501,50.282501,30614000,47.47315994,45.528330045,50.282501,0.0,0.0,36300000.0,-5686000.0,-0.1566391184573
2017-10-13,50.455502,50.737999,50.353001,50.393501,50.393501,26552000,47.54072998,45.57915505,50.282501,0.110999999999997,0.0022075274258931,30614000.0,-4062000.0,-0.132684392761482
2017-10-16,50.481499,50.599998,50.076,50.467499,50.467499,21420000,47.60428994,45.63077254,50.393501,0.073997999999996,0.00146840363403202,26552000.0,-5132000.0,-0.193281108767701
2017-10-17,50.372002,50.728001,50.302502,50.549999,50.549999,20260000,47.66953996,45.68541003,50.467499,0.0825000000000031,0.00163471544329952,21420000.0,-1160000.0,-0.0541549953314659
2017-10-18,50.552502,50.815498,50.265999,50.637001,50.637001,25596000,47.73809,45.73659253,50.549999,0.0870019999999983,0.0017211078480931,20260000.0,5336000.0,0.263376110562685
2017-10-19,50.237499,50.366001,49.865002,50.091999,50.091999,34284000,47.79984994,45.785110025,50.637001,-0.545001999999997,-0.0107629201816276,25596000.0,8688000.0,0.339428035630567
2017-10-20,50.352501,50.432499,50.113499,50.253502,50.253502,32120000,47.88132996,45.83312253,50.091999,0.161502999999996,0.00322412766957047,34284000.0,-2164000.0,-0.0631198226577996
2017-10-23,50.258999,50.289501,49.154999,49.277,49.277,32786000,47.93677994,45.87320502,50.253502,-0.976501999999996,-0.0194315214091945,32120000.0,666000.0,0.0207347447073474
2017-10-24,49.325001,49.463001,48.854,49.4245,49.4245,28902000,47.98633996,45.913532515,49.277,0.147500000000001,0.00299328287030462,32786000.0,-3884000.0,-0.118465198560361
2017-10-25,49.313499,49.7215,48.886002,49.573002,49.573002,30574000,48.03972002,45.95489503,49.4245,0.148502000000001,0.00300462321318376,28902000.0,1672000.0,0.0578506677738565
2017-10-26,49.9235,50.3255,49.523499,49.570999,49.570999,47396000,48.08686998,45.995285025,49.573002,-0.00200300000000198,-4.04050575755323e-05,30574000.0,16822000.0,0.550206057434421
2017-10-27,51.5495,53.181,51.342499,51.683498,51.683498,103682000,48.19287996,46.04632001,49.570999,2.112499,0.0426156228967667,47396000.0,56286000.0,1.18756857118744
2017-10-30,51.458,51.991501,51.116501,51.656502,51.656502,46804000,48.29983004,46.096867515,51.683498,-0.0269959999999969,-0.000522333066542766,103682000.0,-56878000.0,-0.548581238787832
2017-10-31,51.650002,52.049999,51.314999,51.652,51.652,30326000,48.41200006,46.14826251,51.656502,-0.00450200000000223,-8.71526298858221e-05,46804000.0,-16478000.0,-0.352063926160157
2017-11-01,51.816002,52.393002,51.700001,52.130001,52.130001,43262000,48.51420008,46.201657515,51.652,0.478000999999999,0.00925425927360023,30326000.0,12936000.0,0.4265646639847
2017-11-02,51.9995,52.276001,51.432999,52.148499,52.148499,26694000,48.61459002,46.25630752,52.130001,0.018498000000001,0.000354843653273688,43262000.0,-16568000.0,-0.382968887245157
2017-11-03,52.137501,52.533001,51.8825,52.4995,52.4995,27770000,48.72769,46.311762515,52.148499,0.351000999999997,0.0067307977550801,26694000.0,1076000.0,0.0403086835993107
2017-11-06,52.455002,52.629501,52.099998,52.133999,52.133999,18294000,48.83986994,46.36132501,52.4995,-0.365500999999995,-0.00696199011419146,27770000.0,-9476000.0,-0.341231544832553
2017-11-07,52.482498,52.670502,52.150002,52.619499,52.619499,26104000,48.96412988,46.41204,52.133999,0.485499999999995,0.00931254093897525,18294000.0,7810000.0,0.426915928719799
2017-11-08,52.502499,53.134499,52.352501,52.914501,52.914501,24276000,49.08666994,46.462,52.619499,0.295002000000004,0.00560632475805221,26104000.0,-1828000.0,-0.0700275819797732
2017-11-09,52.400002,52.543999,51.7925,52.386002,52.386002,35892000,49.19076,46.509685015,52.914501,-0.528499000000004,-0.0099877914373605,24276000.0,11616000.0,0.478497281265447
2017-11-10,52.193501,52.331501,52.061001,52.2075,52.2075,19442000,49.27966998,46.55946502,52.386002,-0.178501999999995,-0.00340743697142597,35892000.0,-16450000.0,-0.458319402652402
2017-11-13,52.040001,52.437,51.963001,52.060001,52.060001,18814000,49.36888002,46.613807515,52.2075,-0.147499000000003,-0.00282524541493087,19442000.0,-628000.0,-0.0323012035798786
2017-11-14,51.886002,52.115002,51.466499,52.082001,52.082001,21012000,49.46904002,46.669170025,52.060001,0.0219999999999985,0.000422589311897986,18814000.0,2198000.0,0.116827894121399
2017-11-15,51.75,51.981499,51.537998,51.820499,51.820499,18106000,49.56342996,46.724462515,52.082001,-0.261502,-0.00502096684034855,21012000.0,-2906000.0,-0.138301922710832
2017-11-16,51.9375,52.588001,51.900002,52.4235,52.4235,23768000,49.66200998,46.782015025,51.820499,0.603000999999999,0.0116363410549173,18106000.0,5662000.0,0.312714017452778
2017-11-17,52.490002,52.549999,51.686501,51.794498,51.794498,26712000,49.75648996,46.835955015,52.4235,-0.629002,-0.0119984739668279,23768000.0,2944000.0,0.123864018848872
2017-11-20,51.799999,51.935001,51.633999,51.733002,51.733002,17526000,49.84785998,46.88921502,51.794498,-0.0614959999999982,-0.00118730757849991,26712000.0,-9186000.0,-0.343890386343217
2017-11-21,52.001999,52.519501,51.957001,52.514999,52.514999,22206000,49.95150996,46.944482525,51.733002,0.781997000000004,0.015116018204395,17526000.0,4680000.0,0.267031838411503
2017-11-22,52.557999,52.7715,52.362499,52.596001,52.596001,14538000,50.05299,46.999992535,52.514999,0.081001999999998,0.00154245456617067,22206000.0,-7668000.0,-0.345312077816806
2017-11-24,52.719501,53.003502,52.596001,52.826,52.826,16492000,50.16938,47.056607545,52.596001,0.229998999999999,0.00437293702234129,14538000.0,1954000.0,0.134406383271427
2017-11-27,52.928501,53.652,52.738499,53.600498,53.600498,35430000,50.30609996,47.115897535,52.826,0.774498000000001,0.014661303146178,16492000.0,18938000.0,1.14831433422265
2017-11-28,53.699501,54.0,52.727001,53.164501,53.164501,36424000,50.43964,47.17198003,53.600498,-0.435997,-0.0081341968128729,35430000.0,994000.0,0.0280553203499859
2017-11-29,52.808998,52.938499,51.482498,51.868999,51.868999,55866000,50.54016,47.22131753,53.164501,-1.295502,-0.0243678013642976,36424000.0,19442000.0,0.533768943553701
2017-11-30,51.997002,52.207001,51.503502,51.808498,51.808498,45092000,50.62878998,47.271030015,51.868999,-0.0605010000000021,-0.00116641927097922,55866000.0,-10774000.0,-0.192854330003938
2017-12-01,51.5205,51.862,50.845001,51.253502,51.253502,37762000,50.70631004,47.31675502,51.808498,-0.554996000000003,-0.0107124510731811,45092000.0,-7330000.0,-0.162556551051184
2017-12-04,51.389999,51.567001,50.460999,50.593498,50.593498,38778000,50.77492004,47.358085015,51.253502,-0.660004000000001,-0.0128772469050017,37762000.0,1016000.0,0.0269053545892696
2017-12-05,50.5495,51.834,50.116001,50.98,50.98,38998000,50.86024002,47.40066751,50.593498,0.386502,0.00763936108944276,38778000.0,220000.0,0.00567331992366806
2017-12-06,50.826,51.979,50.765499,51.636002,51.636002,28710000,50.9555301,47.446007515,50.98,0.656002000000001,0.0128678305217733,38998000.0,-10288000.0,-0.263808400430791
2017-12-07,51.803501,52.445999,51.768002,52.2285,52.2285,30866000,51.04020012,47.49440002,51.636002,0.592497999999999,0.011474513460589,28710000.0,2156000.0,0.075095785440613
2017-12-08,52.5905,52.820999,52.292999,52.469002,52.469002,31170000,51.12477014,47.544792535,52.2285,0.240502000000006,0.00460480389059625,30866000.0,304000.0,0.00984902481695069
2017-12-11,52.5555,52.799999,52.206001,52.598499,52.598499,23254000,51.2030201,47.595367525,52.469002,0.129496999999994,0.00246806676444872,31170000.0,-7916000.0,-0.253962143086301
2017-12-12,52.5,53.125,52.2435,52.438499,52.438499,33882000,51.28432006,47.64632753,52.598499,-0.159999999999997,-0.00304191189942505,23254000.0,10628000.0,0.457039649092629
2017-12-13,52.604,52.773998,52.328999,52.5695,52.5695,27680000,51.36363006,47.69498752,52.438499,0.131000999999998,0.00249818363412724,33882000.0,-6202000.0,-0.183047045628948
2017-12-14,52.774502,53.354,52.68,52.873501,52.873501,30962000,51.45432006,47.746892525,52.5695,0.304001,0.00578283985961441,27680000.0,3282000.0,0.11856936416185
2017-12-15,53.188999,53.762501,53.004501,53.599998,53.599998,63760000,51.54113004,47.80262252,52.873501,0.726497000000002,0.0137402855165578,30962000.0,32798000.0,1.05929849492927
2017-12-18,53.822498,54.324501,53.518501,54.254501,54.254501,30292000,51.63258008,47.86207753,53.599998,0.654502999999998,0.0122108773213014,63760000.0,-33468000.0,-0.524905897114178
2017-12-19,54.151001,54.248501,53.613499,53.988998,53.988998,26350000,51.72005002,47.919235025,54.254501,-0.265502999999995,-0.00489365850033337,30292000.0,-3942000.0,-0.130133368546151
2017-12-20,54.046001,54.061501,53.43,53.678001,53.678001,28728000,51.80581006,47.974215035,53.988998,-0.310997,-0.00576037732724731,26350000.0,2378000.0,0.090246679316888
2017-12-21,53.769501,53.875999,53.450001,53.5425,53.5425,25640000,51.87101004,48.027467545,53.678001,-0.135501000000005,-0.002524330218631,28728000.0,-3088000.0,-0.107490949596213
2017-12-22,53.5,53.585999,53.382,53.443001,53.443001,17788000,51.93422004,48.079330055,53.5425,-0.0994989999999945,-0.00185831815847214,25640000.0,-7852000.0,-0.306240249609984
2017-12-26,53.431999,53.443001,52.931999,53.2925,53.2925,18376000,51.99220002,48.129647555,53.443001,-0.150501000000006,-0.00281610308522917,17788000.0,588000.0,0.0330559928041376
2017-12-27,53.330002,53.413502,52.918999,53.009998,53.009998,22324000,52.04305,48.178220035,53.2925,-0.282501999999994,-0.00530097105596461,18376000.0,3948000.0,0.214845450587723
2017-12-28,53.112499,53.242001,52.668999,52.797501,52.797501,19884000,52.08800004,48.22511005,53.009998,-0.212497000000006,-0.00400862116614315,22324000.0,-2440000.0,-0.109299408708117
2017-12-29,52.774502,52.9025,52.634998,52.669998,52.669998,23606000,52.12865998,48.27096004,52.797501,-0.127502999999997,-0.00241494384364891,19884000.0,3722000.0,0.187185676926172
2018-01-02,52.651001,53.799,52.651001,53.6605,53.6605,31766000,52.20003,48.32117004,52.669998,0.990501999999999,0.0188058104729755,23606000.0,8160000.0,0.345674828433449
2018-01-03,53.696499,54.805,53.671501,54.576,54.576,31318000,52.28647996,48.37707254,53.6605,0.915500000000002,0.0170609666328119,31766000.0,-448000.0,-0.0141031291317761
2018-01-04,54.8545,55.203999,54.713001,54.787998,54.787998,26052000,52.39669992,48.43847753,54.576,0.211998000000001,0.00388445470536502,31318000.0,-5266000.0,-0.168146114055815
2018-01-05,55.172501,55.679001,55.09,55.5145,55.5145,30250000,52.51849992,48.50360002,54.787998,0.726501999999996,0.013260239952553,26052000.0,4198000.0,0.161139259941655
2018-01-08,55.549999,55.958,55.5,55.710499,55.710499,24644000,52.64124986,48.572240025,55.5145,0.195999,0.00353059110682795,30250000.0,-5606000.0,-0.185322314049587
2018-01-09,55.922001,55.922001,55.41,55.6395,55.6395,26808000,52.76261988,48.641652525,55.710499,-0.0709990000000005,-0.00127442764423992,24644000.0,2164000.0,0.0878104203863009
2018-01-10,55.349998,55.639,55.199001,55.507,55.507,20734000,52.83908992,48.70956003,55.6395,-0.1325,-0.00238140170202824,26808000.0,-6074000.0,-0.226574156968069
2018-01-11,55.615501,55.7425,55.324001,55.602501,55.602501,22424000,52.9180099,48.777415025,55.507,0.0955009999999987,0.00172052173599724,20734000.0,1690000.0,0.0815086331629208
2018-01-12,55.505001,56.564999,55.400501,56.532501,56.532501,38586000,53.01561992,48.84761003,55.602501,0.930000000000007,0.0167258663418756,22424000.0,16162000.0,0.720745629682483
2018-01-16,57.015499,57.444,56.333,56.535,56.535,36462000,53.1037199,48.917915035,56.532501,0.00249899999999315,4.42046602536326e-05,38586000.0,-2124000.0,-0.055045871559633
2018-01-17,56.818001,56.966,56.1745,56.955002,56.955002,27830000,53.19984996,48.99074005,56.535,0.420002000000004,0.00742906164322993,36462000.0,-8632000.0,-0.236739619329713
2018-01-18,56.967499,57.029499,56.223,56.7985,56.7985,27498000,53.28582996,49.06054504,56.955002,-0.156502000000003,-0.00274781835667398,27830000.0,-332000.0,-0.0119295724038807
2018-01-19,56.901501,57.188999,56.625,57.174999,57.174999,30552000,53.38664996,49.133277525,56.7985,0.376499000000003,0.00662867857425817,27498000.0,3054000.0,0.111062622736199
2018-01-22,57.191002,58.344002,57.091,58.208,58.208,29550000,53.49841998,49.21209003,57.174999,1.033001,0.0180673549290311,30552000.0,-1002000.0,-0.0327965435978005
2018-01-23,58.530998,58.925499,58.362499,58.808498,58.808498,39138000,53.61629992,49.294857515,58.208,0.600498000000002,0.0103164169873557,29550000.0,9588000.0,0.324467005076142
