Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2021-03-09,261.179993,268.529999,259.809998,265.73999,265.73999,22039700,265.52999974,261.059250035,255.309998,10.429992,0.0408522661928812,18391800.0,3647900.0,0.198343827140356
2021-03-10,268.640015,268.970001,262.869995,264.899994,264.899994,14210300,265.47999974,261.209199985,265.73999,-0.839995999999985,-0.00316096948750538,22039700.0,-7829400.0,-0.355240770064928
2021-03-11,268.109985,277.899994,267.820007,273.880005,273.880005,21834000,265.41759984,261.417600025,264.899994,8.98001099999999,0.0338996270418941,14210300.0,7623700.0,0.536491136710696
2021-03-12,269.140015,269.73999,264.019989,268.399994,268.399994,20600200,265.24999974,261.6139,273.880005,-5.48001099999999,-0.0200088027601723,21834000.0,-1233800.0,-0.056508198222955
2021-03-15,269.079987,275.959991,268.5,273.75,273.75,16844800,265.28759984,261.855349965,268.399994,5.35000600000001,0.0199329587168322,20600200.0,-3755400.0,-0.182299200978631
2021-03-16,276.079987,282.140015,274.799988,279.279999,279.279999,22437700,265.40999974,262.12629998,273.75,5.52999899999998,0.020200909589041,16844800.0,5592900.0,0.332025313449848
2021-03-17,275.709991,286.230011,275.410004,284.01001,284.01001,21315000,265.7113999,262.38680001,279.279999,4.73001100000005,0.0169364473536827,22437700.0,-1122700.0,-0.0500363227960085
2021-03-18,279.869995,285.190002,278.279999,278.619995,278.619995,18728300,265.86439978,262.61629998,284.01001,-5.39001500000001,-0.0189782571395987,21315000.0,-2586700.0,-0.121355852685902
2021-03-19,281.220001,292.799988,281.200012,290.109985,290.109985,38930500,266.40039952,262.916049885,278.619995,11.48999,0.0412389283116597,18728300.0,20202200.0,1.07869908106982
2021-03-22,290.450012,299.709991,286.75,293.540009,293.540009,28273100,266.8963999,263.252299965,290.109985,3.430024,0.0118231849207121,38930500.0,-10657400.0,-0.273754511244397
2021-03-23,293.149994,298.0,289.809998,290.630005,290.630005,23000900,267.35759986,263.55159997,293.540009,-2.91000400000001,-0.00991348337800185,28273100.0,-5272200.0,-0.186474068991373
2021-03-24,291.0,291.720001,281.160004,282.140015,282.140015,18675000,267.86360024,263.805300075,290.630005,-8.48998999999998,-0.0292123657362906,23000900.0,-4325900.0,-0.188075249229378
2021-03-25,280.980011,288.059998,277.75,278.73999,278.73999,24505600,268.41660012,264.005650035,282.140015,-3.40002500000003,-0.012050842912162,18675000.0,5830600.0,0.312214190093708
2021-03-26,278.299988,284.5,277.769989,283.019989,283.019989,17629200,269.04419992,264.2371,278.73999,4.27999900000003,0.0153548078982138,24505600.0,-6876400.0,-0.280605249412379
2021-03-29,285.769989,293.179993,284.700012,290.820007,290.820007,21718800,269.94780008,264.56905007,283.019989,7.80001799999997,0.0275599544313457,17629200.0,4089600.0,0.231978762507658
2021-03-30,289.829987,292.470001,286.700012,288.0,288.0,17474500,270.68060006,264.86615006,290.820007,-2.82000699999998,-0.00969674345685569,21718800.0,-4244300.0,-0.195420557305192
2021-03-31,289.98999,296.5,288.609985,294.529999,294.529999,19498200,271.34919992,265.176300055,288.0,6.52999899999998,0.0226736076388888,17474500.0,2023700.0,0.115808749892701
2021-04-01,298.399994,302.399994,296.600006,298.660004,298.660004,17616000,271.97279978,265.491350105,294.529999,4.13000500000004,0.0140223577021777,19498200.0,-1882200.0,-0.0965319875680832
2021-04-05,300.890015,310.769989,300.679993,308.910004,308.910004,28237000,272.69359996,265.85825013,298.660004,10.25,0.0343199620395103,17616000.0,10621000.0,0.602917801998184
2021-04-06,308.839996,311.350006,305.25,306.26001,306.26001,17335200,273.32880016,266.20985017,308.910004,-2.64999399999999,-0.00857853085262979,28237000.0,-10901800.0,-0.386082090873676
2021-04-07,306.339996,314.25,305.5,313.089996,313.089996,22855200,274.03039988,266.581350185,306.26001,6.82998599999996,0.0223012661692265,17335200.0,5520000.0,0.318427246296553
2021-04-08,314.850006,315.880005,310.049988,313.019989,313.019989,20894100,274.6497999,266.950350125,313.089996,-0.0700069999999755,-0.000223600245598315,22855200.0,-1961100.0,-0.0858054184605692
2021-04-09,311.399994,314.73999,310.329987,312.459991,312.459991,15988600,275.45619942,267.301450055,313.019989,-0.559998000000007,-0.00178901673911952,20894100.0,-4905500.0,-0.234779196040988
2021-04-12,311.049988,312.149994,307.929993,311.540009,311.540009,10881900,276.3869996,267.68905008,312.459991,-0.919982000000005,-0.00294431935767419,15988600.0,-5106700.0,-0.319396319877913
2021-04-13,312.209991,314.429993,309.320007,309.76001,309.76001,14036900,277.41560006,268.059450165,311.540009,-1.77999899999998,-0.00571354865692379,10881900.0,3155000.0,0.289930986316728
2021-04-14,307.299988,308.029999,301.950012,302.820007,302.820007,17421400,278.2318,268.49315019,309.76001,-6.94000300000005,-0.0224044511103936,14036900.0,3384500.0,0.241114491091338
2021-04-15,306.339996,310.140015,304.100006,307.820007,307.820007,14558300,279.0466004,268.92905023,302.820007,5.0,0.0165114585708335,17421400.0,-2863100.0,-0.164343852962448
2021-04-16,308.170013,308.950012,304.609985,306.179993,306.179993,13059200,279.83720038,269.32460016,307.820007,-1.64001399999995,-0.00532783432754568,14558300.0,-1499100.0,-0.102972187686749
2021-04-19,305.01001,307.700012,300.559998,302.23999,302.23999,14553500,280.55220038,269.648050095,306.179993,-3.94000300000005,-0.0128682575285056,13059200.0,1494300.0,0.114425079637344
2021-04-20,301.98999,305.100006,297.209991,302.649994,302.649994,16796400,281.24320014,269.994200075,302.23999,0.410004000000015,0.00135655113011357,14553500.0,2242900.0,0.1541141306215
2021-04-21,301.950012,301.980011,297.390015,301.470001,301.470001,14863500,281.94100042,270.300150085,302.649994,-1.17999299999997,-0.00389887005912172,16796400.0,-1932900.0,-0.115078231049511
2021-04-22,301.329987,302.920013,296.040009,296.519989,296.519989,16375400,282.48239996,270.578450025,301.470001,-4.95001200000002,-0.0164195839837477,14863500.0,1511900.0,0.10171897601507
2021-04-23,298.76001,302.589996,297.149994,301.130005,301.130005,17536800,283.06760016,270.86620004,296.519989,4.61001599999997,0.0155470665419456,16375400.0,1161400.0,0.0709234583582691
2021-04-26,303.339996,305.799988,301.559998,303.040009,303.040009,16172600,283.72060004,271.158900085,301.130005,1.91000400000002,0.00634278872342866,17536800.0,-1364200.0,-0.0777907029788787
2021-04-27,304.279999,305.339996,301.109985,303.570007,303.570007,15309300,284.38200018,271.451400085,303.040009,0.529997999999978,0.00174893738206026,16172600.0,-863300.0,-0.0533804088396424
2021-04-28,307.359985,310.920013,305.369995,307.100006,307.100006,33907200,285.04460028,271.791900115,303.570007,3.52999900000003,0.0116282864532135,15309300.0,18597900.0,1.21481060531834
2021-04-29,330.119995,331.809998,321.609985,329.51001,329.51001,56526800,286.16340034,272.240800185,307.100006,22.410004,0.0729729845723286,33907200.0,22619600.0,0.66710315213288
2021-04-30,326.140015,329.820007,324.5,325.079987,325.079987,26332400,287.27719978,272.664800125,329.51001,-4.43002300000001,-0.0134442744243187,56526800.0,-30194400.0,-0.534160787449493
2021-05-03,326.170013,328.549988,321.839996,322.579987,322.579987,18719500,288.49759956,273.073050095,325.079987,-2.5,-0.00769041497469975,26332400.0,-7612900.0,-0.289107715210159
2021-05-04,320.019989,322.190002,313.119995,318.359985,318.359985,24032600,289.65819952,273.454700025,322.579987,-4.22000200000002,-0.0130820328912718,18719500.0,5313100.0,0.283827025294479
2021-05-05,318.190002,321.059998,314.48999,315.019989,315.019989,15577600,290.6413996,273.80269998,318.359985,-3.33999599999998,-0.0104912556771228,24032600.0,-8455000.0,-0.351813786273645
2021-05-06,314.519989,320.23999,313.269989,320.019989,320.019989,19012200,291.75559942,274.194049925,315.019989,5.0,0.0158720086806936,15577600.0,3434600.0,0.220483258011504
2021-05-07,322.380005,322.940002,318.75,319.079987,319.079987,15916700,293.04339912,274.590099885,320.019989,-0.940001999999993,-0.00293732276829743,19012200.0,-3095500.0,-0.162816507295316
2021-05-10,314.350006,314.579987,304.829987,305.970001,305.970001,24239200,294.01039924,274.95694986,319.079987,-13.109986,-0.0410868325627705,15916700.0,8322500.0,0.522878486118354
2021-05-11,300.75,306.839996,299.690002,306.529999,306.529999,18920100,294.84279914,275.33604982,305.970001,0.559997999999951,0.00183023825267089,24239200.0,-5319100.0,-0.219442060794086
2021-05-12,301.130005,304.959991,298.190002,302.549988,302.549988,24645500,295.7137989,275.68129976,306.529999,-3.98001099999999,-0.0129840831663592,18920100.0,5725400.0,0.302609394242102
2021-05-13,306.079987,308.859985,302.769989,305.26001,305.26001,18079200,296.71079902,276.056999835,302.549988,2.71002200000004,0.00895727022801944,24645500.0,-6566300.0,-0.266429977074922
2021-05-14,309.540009,316.850006,309.079987,315.940002,315.940002,19245700,297.87679876,276.47024988,305.26001,10.679992,0.0349865414732836,18079200.0,1166500.0,0.0645216602504536
2021-05-17,313.549988,315.679993,311.579987,315.459991,315.459991,15401300,298.9003986,276.875049835,315.940002,-0.48001099999999,-0.00151931061898262,19245700.0,-3844400.0,-0.19975371121861
2021-05-18,315.589996,316.5,309.809998,309.959991,309.959991,14522400,299.99339846,277.1564998,315.459991,-5.5,-0.0174348575315847,15401300.0,-878900.0,-0.0570666112600884
2021-05-19,304.190002,314.660004,303.570007,313.589996,313.589996,19106200,300.95039858,277.464649745,309.959991,3.63000499999998,0.0117112050116171,14522400.0,4583800.0,0.315636533906241
2021-05-20,313.579987,319.25,313.160004,318.609985,318.609985,17320200,302.0245984,277.80854966,313.589996,5.01998900000001,0.0160081286521653,19106200.0,-1786000.0,-0.0934775099182464
2021-05-21,319.290009,319.929993,315.809998,316.230011,316.230011,13600900,302.87159852,278.14409974,318.609985,-2.379974,-0.00746986633202975,17320200.0,-3719300.0,-0.214737705107331
2021-05-24,318.209991,325.950012,318.029999,324.630005,324.630005,16445400,303.99619874,278.44084977,316.230011,8.39999399999999,0.0265629247946362,13600900.0,2844500.0,0.209140571579822
2021-05-25,327.079987,329.179993,324.799988,327.790009,327.790009,16437000,305.07699892,278.737599805,324.630005,3.16000400000001,0.00973417106037384,16445400.0,-8400.0,-0.000510781130285673
2021-05-26,328.350006,329.829987,325.820007,327.660004,327.660004,9686900,306.04459902,279.060899825,327.790009,-0.130004999999983,-0.00039661062396805,16437000.0,-6750100.0,-0.410664963192797
2021-05-27,328.0,333.779999,326.76001,332.75,332.75,20477700,307.01939882,279.4439998,327.660004,5.08999599999999,0.0155343830124594,9686900.0,10790800.0,1.1139580257874
2021-05-28,331.0,332.869995,328.329987,328.730011,328.730011,12037400,308.02159914,279.78819978,332.75,-4.01998900000001,-0.0120811089406462,20477700.0,-8440300.0,-0.412170312095597
2021-06-01,330.149994,331.420013,326.640015,329.130005,329.130005,11765900,308.80199954,280.127349865,328.730011,0.399993999999992,0.00121678577134837,12037400.0,-271500.0,-0.0225547045042949
2021-06-02,330.380005,331.869995,327.119995,329.149994,329.149994,11654300,309.51419924,280.466899885,329.130005,0.0199890000000096,6.07328402040087e-05,11765900.0,-111600.0,-0.00948503726871722
2021-06-03,325.779999,327.380005,323.480011,326.040009,326.040009,12610800,310.22239932,280.79129991,329.149994,-3.10998499999999,-0.00944853427522771,11654300.0,956500.0,0.0820727113597556
2021-06-04,325.899994,332.459991,325.179993,330.350006,330.350006,13289400,311.18659914,281.13134996,326.040009,4.30999700000001,0.0132192273372193,12610800.0,678600.0,0.053811019126463
2021-06-07,329.480011,337.690002,328.929993,336.579987,336.579987,20136700,312.34339908,281.501299915,330.350006,6.22998100000001,0.0188587282786367,13289400.0,6847300.0,0.515245233042876
2021-06-08,336.700012,338.299988,332.23999,333.679993,333.679993,14580500,313.35659916,281.82464983,336.579987,-2.89999399999999,-0.00861606189318675,20136700.0,-5556200.0,-0.27592405905635
2021-06-09,335.73999,336.799988,330.0,330.25,330.25,13727900,314.14519902,282.14084978,333.679993,-3.42999300000002,-0.0102792887555594,14580500.0,-852600.0,-0.0584753609272659
2021-06-10,330.790009,333.940002,328.549988,332.459991,332.459991,13240200,315.03439884,282.44619966,330.25,2.209991,0.00669187282361848,13727900.0,-487700.0,-0.0355261911872901
2021-06-11,332.579987,332.829987,328.929993,331.26001,331.26001,13587900,315.76899906,282.698399675,332.459991,-1.19998099999998,-0.00360939972473253,13240200.0,347700.0,0.026260932614311
2021-06-14,331.899994,336.820007,329.809998,336.769989,336.769989,12250800,316.53119876,282.8626996,331.26001,5.50997899999999,0.0166333962255208,13587900.0,-1337100.0,-0.0984037268452079
2021-06-15,336.98999,339.920013,335.029999,336.75,336.75,15795200,317.08799868,283.080349595,336.769989,-0.0199890000000096,-5.93550513790277e-05,12250800.0,3544400.0,0.289319881150619
2021-06-16,336.700012,337.549988,328.720001,331.079987,331.079987,17232200,317.58439822,283.26744951,336.75,-5.67001299999998,-0.0168374550853749,15795200.0,1437000.0,0.0909770056726094
2021-06-17,330.48999,337.980011,330.149994,336.51001,336.51001,17794100,318.0527985,283.4839995,331.079987,5.43002300000001,0.0164009399939961,17232200.0,561900.0,0.0326075602650851
2021-06-18,334.529999,336.149994,329.0,329.660004,329.660004,23039500,318.3855988,283.65509951,336.51001,-6.85000600000001,-0.0203560244760624,17794100.0,5245400.0,0.294783102264234
2021-06-21,331.089996,332.920013,327.649994,332.290009,332.290009,11337500,318.78219916,283.804049555,329.660004,2.63000499999998,0.00797793171172801,23039500.0,-11702000.0,-0.507910327915102
2021-06-22,332.690002,339.920013,332.600006,339.029999,339.029999,15345300,319.33199896,284.043599575,332.290009,6.73998999999998,0.0202834566717291,11337500.0,4007800.0,0.353499448732084
2021-06-23,339.350006,343.420013,338.200012,340.589996,340.589996,14817800,319.94859868,284.3328995,339.029999,1.55999700000001,0.00460135387606219,15345300.0,-527500.0,-0.034375346197207
2021-06-24,341.850006,344.899994,341.790009,343.179993,343.179993,12329100,320.7557984,284.692999445,340.589996,2.58999700000004,0.00760444238062717,14817800.0,-2488700.0,-0.167953407388411
2021-06-25,342.589996,344.119995,339.679993,341.369995,341.369995,14594400,321.42679816,285.031249415,343.179993,-1.80999800000001,-0.00527419440794734,12329100.0,2265300.0,0.183736039126944
2021-06-28,342.459991,358.140015,341.769989,355.640015,355.640015,29156100,322.4159986,285.46899951,341.369995,14.27002,0.0418022093593785,14594400.0,14561700.0,0.997759414569972
2021-06-29,356.269989,356.73999,349.049988,351.890015,351.890015,21417300,323.4089991,285.89539966,355.640015,-3.75,-0.0105443702672209,29156100.0,-7738800.0,-0.265426445923838
2021-06-30,352.170013,352.920013,347.170013,347.709991,347.709991,15107500,324.31019904,286.303199645,351.890015,-4.180024,-0.0118787797943059,21417300.0,-6309800.0,-0.294612299402819
2021-07-01,346.820007,354.670013,346.5,354.390015,354.390015,17137000,325.36859932,286.713049655,347.709991,6.680024,0.0192114813289906,15107500.0,2029500.0,0.134337249710409
2021-07-02,355.100006,356.440002,352.619995,354.700012,354.700012,11521300,326.53219978,287.16894977,354.390015,0.30999700000001,0.000874734013033662,17137000.0,-5615700.0,-0.32769446227461
2021-07-06,356.5,358.790009,349.179993,352.779999,352.779999,13488500,327.56519966,287.65874973,354.700012,-1.92001300000004,-0.00541306155918608,11521300.0,1967200.0,0.170744620832719
2021-07-07,355.26001,356.48999,350.0,350.48999,350.48999,14218900,328.51419928,288.148549685,352.779999,-2.290009,-0.00649132322266376,13488500.0,730400.0,0.0541498313378063
2021-07-08,345.730011,348.329987,342.559998,345.649994,345.649994,14406500,329.35579902,288.636049685,350.48999,-4.83999599999999,-0.0138092274760828,14218900.0,187600.0,0.0131937069674869
2021-07-09,345.320007,350.709991,345.269989,350.420013,350.420013,13018700,330.22219916,289.11439975,345.649994,4.77001899999999,0.013800142001449,14406500.0,-1387800.0,-0.0963315170235657
2021-07-12,351.230011,354.190002,349.640015,353.160004,353.160004,10018600,330.69519904,289.63509975,350.420013,2.73999100000003,0.00781916242894504,13018700.0,-3000100.0,-0.230445436180264
2021-07-13,351.5,358.48999,348.799988,352.089996,352.089996,11456000,331.23539922,290.147899735,353.160004,-1.07000800000003,-0.00302981081628946,10018600.0,1437400.0,0.143473139959675
2021-07-14,354.559998,355.200012,346.730011,347.630005,347.630005,13894200,331.73639958,290.611949725,352.089996,-4.459991,-0.0126671903509579,11456000.0,2438200.0,0.212831703910614
2021-07-15,349.230011,349.230011,340.220001,344.459991,344.459991,14781600,332.2583997,291.050149645,347.630005,-3.17001399999998,-0.00911893091621933,13894200.0,887400.0,0.0638683767327374
2021-07-16,344.910004,345.98999,340.140015,341.160004,341.160004,11026100,332.7812,291.44699962,344.459991,-3.29998699999999,-0.00958017501661024,14781600.0,-3755500.0,-0.254065865670834
2021-07-19,337.570007,339.790009,334.540009,336.950012,336.950012,14372300,333.11980046,291.82224971,341.160004,-4.209992,-0.0123402273145711,11026100.0,3346200.0,0.303479924905452
2021-07-20,338.799988,343.450012,334.5,341.660004,341.660004,11024300,333.5714008,292.197399705,336.950012,4.709992,0.0139783108243368,14372300.0,-3348000.0,-0.232948101556466
2021-07-21,341.5,346.519989,341.25,346.230011,346.230011,9279700,334.376601,292.62884975,341.660004,4.57000699999998,0.0133758910803033,11024300.0,-1744600.0,-0.1582504104569
2021-07-22,346.679993,351.540009,345.209991,351.190002,351.190002,12385400,335.26980106,293.06154979,346.230011,4.959991,0.0143257107772786,9279700.0,3105700.0,0.334676767567917
2021-07-23,360.910004,375.329987,357.190002,369.790009,369.790009,33694300,336.61460148,293.617199815,351.190002,18.600007,0.0529628033089621,12385400.0,21308900.0,1.72048541024109
2021-07-26,369.579987,374.440002,368.220001,372.459991,372.459991,14925200,337.9586011,294.188899795,369.790009,2.669982,0.00722026538039865,33694300.0,-18769100.0,-0.557040805121341
2021-07-27,371.910004,373.149994,364.549988,367.809998,367.809998,15705400,338.99600102,294.709149735,372.459991,-4.649993,-0.0124845436083362,14925200.0,780200.0,0.052274006378474
2021-07-28,374.559998,377.549988,366.929993,373.279999,373.279999,29676900,340.15240118,295.25329967,367.809998,5.47000099999997,0.0148718116139952,15705400.0,13971500.0,0.88959848205076
2021-07-29,361.0,365.519989,356.73999,358.320007,358.320007,33413200,341.1196015,295.666149705,373.279999,-14.959992,-0.0400771325548573,29676900.0,3736300.0,0.125899268454589
2021-07-30,354.0,360.730011,352.940002,356.299988,356.299988,15976200,341.97380134,296.06694957,358.320007,-2.02001899999999,-0.00563747198185333,33413200.0,-17437000.0,-0.521859624340081
2021-08-02,358.100006,359.399994,350.73999,351.950012,351.950012,13180400,342.64060188,296.467599595,356.299988,-4.34997599999997,-0.0122087458504208,15976200.0,-2795800.0,-0.174997809241246
2021-08-03,352.730011,353.769989,347.700012,351.23999,351.23999,12406100,343.34080146,296.89019954,351.950012,-0.710022000000038,-0.00201739444748204,13180400.0,-774300.0,-0.0587463202937695
2021-08-04,352.420013,360.480011,351.51001,358.920013,358.920013,14180600,344.02660162,297.35514964,351.23999,7.68002300000001,0.0218654572903274,12406100.0,1774500.0,0.14303447497602
2021-08-05,359.640015,363.899994,356.899994,362.970001,362.970001,10247200,344.73020146,297.862999675,358.920013,4.04998800000004,0.0112838177123326,14180600.0,-3933400.0,-0.277378954346078
2021-08-06,361.399994,365.149994,361.399994,363.51001,363.51001,8925000,345.44720158,298.342749735,362.970001,0.540008999999998,0.00148775104970727,10247200.0,-1322200.0,-0.129030369271606
2021-08-09,363.76001,365.779999,360.75,361.609985,361.609985,7798900,346.02440128,298.757149605,363.51001,-1.90002500000003,-0.00522688494878044,8925000.0,-1126100.0,-0.126173669467787
2021-08-10,361.829987,364.100006,359.040009,361.130005,361.130005,7469900,346.67240116,299.172199655,361.609985,-0.479980000000012,-0.00132734166618771,7798900.0,-329000.0,-0.0421854364076985
2021-08-11,362.100006,362.359985,357.809998,359.959991,359.959991,8400300,347.28900088,299.548049565,361.130005,-1.17001399999998,-0.00323986925428692,7469900.0,930400.0,0.124553206870239
2021-08-12,358.450012,363.0,357.109985,362.649994,362.649994,7170700,347.95900088,299.97574961,359.959991,2.69000299999999,0.00747306108250233,8400300.0,-1229600.0,-0.1463757246765
2021-08-13,362.970001,364.660004,361.480011,363.179993,363.179993,7195700,348.70180056,300.37519953,362.649994,0.529999000000032,0.00146146148840149,7170700.0,25000.0,0.00348640997392165
2021-08-16,362.519989,366.950012,357.380005,366.559998,366.559998,11222100,349.4260004,300.869649455,363.179993,3.38000499999998,0.00930669382991035,7195700.0,4026400.0,0.559556401739928
2021-08-17,362.980011,364.670013,355.070007,358.450012,358.450012,12328700,349.8634009,301.25774958,366.559998,-8.10998599999999,-0.0221245799984972,11222100.0,1106600.0,0.098608994751428
2021-08-18,356.25,359.859985,355.149994,355.450012,355.450012,10042400,350.29880128,301.719449715,358.450012,-3.0,-0.00836936783252221,12328700.0,-2286300.0,-0.185445342980201
2021-08-19,351.350006,357.570007,351.0,355.119995,355.119995,12004500,350.79620118,302.188249765,355.450012,-0.330016999999998,-0.000928448414287852,10042400.0,1962100.0,0.19538158209193
2021-08-20,354.600006,359.98999,353.309998,359.369995,359.369995,8697700,351.33440126,302.6585998,355.119995,4.25,0.0119677857057866,12004500.0,-3306800.0,-0.275463367903703
2021-08-23,359.440002,365.690002,359.100006,363.350006,363.350006,10942000,351.97620118,303.038449805,359.369995,3.98001099999999,0.0110749674579815,8697700.0,2244300.0,0.258033733055865
2021-08-24,363.660004,367.959991,361.839996,365.51001,365.51001,9235100,352.5510016,303.39259989,363.350006,2.16000400000001,0.00594469234713599,10942000.0,-1706900.0,-0.15599524766953
2021-08-25,365.600006,370.859985,365.399994,368.390015,368.390015,9684500,353.1838019,303.767499945,365.51001,2.88000499999998,0.00787941484831013,9235100.0,449400.0,0.0486621693322216
2021-08-26,368.380005,369.440002,364.130005,364.380005,364.380005,7888700,353.84980226,304.195550025,368.390015,-4.01001000000002,-0.0108852298833344,9684500.0,-1795800.0,-0.185430326810883
2021-08-27,365.100006,373.73999,364.079987,372.630005,372.630005,11219100,354.57220216,304.696550085,364.380005,8.25,0.0226411984378781,7888700.0,3330400.0,0.422173488660996
2021-08-30,372.559998,381.48999,370.519989,380.660004,380.660004,13547300,355.59220216,305.21745005,372.630005,8.02999900000003,0.0215495233670193,11219100.0,2328200.0,0.207521102405719
2021-08-31,379.950012,382.76001,378.799988,379.380005,379.380005,12345400,356.53400208,305.73895014,380.660004,-1.27999900000003,-0.00336257811839888,13547300.0,-1201900.0,-0.0887187852930104
2021-09-01,379.589996,384.329987,378.809998,382.049988,382.049988,11567200,357.39440186,306.26445002,379.380005,2.669983,0.00703775361065748,12345400.0,-778200.0,-0.0630356246051161
2021-09-02,381.5,381.75,374.059998,375.279999,375.279999,14832900,358.08820192,306.74605006,382.049988,-6.76998900000001,-0.0177201654564638,11567200.0,3265700.0,0.282324157963898
2021-09-03,374.75,377.160004,373.109985,376.26001,376.26001,7509600,358.74980226,307.25235011,375.279999,0.980011000000047,0.00261141281872591,14832900.0,-7323300.0,-0.493720041259632
2021-09-07,375.880005,382.959991,373.149994,382.179993,382.179993,10793800,359.56600222,307.80340007,376.26001,5.919983,0.0157337554953023,7509600.0,3284200.0,0.437333546393949
2021-09-08,380.160004,380.869995,374.790009,377.570007,377.570007,11067200,360.00460206,308.326550095,382.179993,-4.60998600000005,-0.0120623425727051,10793800.0,273400.0,0.0253293557412589
2021-09-09,377.640015,379.829987,376.570007,378.0,378.0,9098900,360.52680176,308.868050035,377.570007,0.429993000000025,0.00113884310731288,11067200.0,-1968300.0,-0.177849862657221
2021-09-10,381.359985,383.790009,378.26001,378.690002,378.690002,11549600,361.14640198,309.41935008,378.0,0.690001999999993,0.0018254021164021,9098900.0,2450700.0,0.26934024992032
2021-09-13,381.679993,381.75,374.350006,376.51001,376.51001,13026300,361.58880188,309.917300065,378.690002,-2.17999199999997,-0.0057566663721953,11549600.0,1476700.0,0.12785724180924
2021-09-14,377.399994,378.589996,375.109985,376.529999,376.529999,8711600,362.02540162,310.42200008,376.51001,0.0199889999999527,5.30902219570543e-05,13026300.0,-4314700.0,-0.331229896440278
2021-09-15,377.0,377.559998,367.670013,373.920013,373.920013,17940300,362.4482019,310.902550155,376.529999,-2.60998599999999,-0.00693168142493739,8711600.0,9228700.0,1.05935763809174
2021-09-16,372.790009,373.559998,369.709991,373.059998,373.059998,11934200,362.89960206,311.38300014,373.920013,-0.860014999999976,-0.00229999724566755,17940300.0,-6006100.0,-0.334782584460683
2021-09-17,371.410004,371.410004,361.589996,364.720001,364.720001,26299000,363.2810022,311.773850205,373.059998,-8.33999699999998,-0.0223556453243748,11934200.0,14364800.0,1.20366677280421
2021-09-20,359.299988,361.029999,349.799988,355.700012,355.700012,19822800,363.38660218,312.11475032,364.720001,-9.01998900000001,-0.0247312704959112,26299000.0,-6476200.0,-0.246252709228488
2021-09-21,358.5,360.040009,355.190002,357.480011,357.480011,11751900,363.47300232,312.492900345,355.700012,1.77999899999998,0.00500421405664719,19822800.0,-8070900.0,-0.407152369998184
2021-09-22,347.230011,349.839996,340.690002,343.209991,343.209991,43692900,363.29540222,312.81045024,357.480011,-14.27002,-0.0399183718275089,11751900.0,31941000.0,2.71794348147959
2021-09-23,345.359985,349.670013,343.0,345.959991,345.959991,21806300,363.26200194,313.11235026,343.209991,2.75,0.00801258725594617,43692900.0,-21886600.0,-0.500918913599235
2021-09-24,343.23999,354.350006,342.369995,352.959991,352.959991,18801900,363.43200194,313.460150245,345.959991,7.0,0.020233553538276,21806300.0,-3004400.0,-0.13777669755988
2021-09-27,349.809998,355.149994,347.079987,353.579987,353.579987,15205800,363.6804016,313.838450115,352.959991,0.619996000000015,0.00175656169483531,18801900.0,-3596100.0,-0.191262585164265
2021-09-28,347.970001,349.600006,338.920013,340.649994,340.649994,21710300,363.75440124,314.15610011,353.579987,-12.929993,-0.0365687920000971,15205800.0,6504500.0,0.427764405687304
2021-09-29,343.149994,345.230011,338.880005,339.609985,339.609985,14452200,363.71340086,314.486400095,340.649994,-1.040009,-0.00305301341059175,21710300.0,-7258100.0,-0.334315969839201
2021-09-30,340.450012,342.799988,338.149994,339.390015,339.390015,16547100,363.57660094,314.81240016,339.609985,-0.219969999999989,-0.000647713582390663,14452200.0,2094900.0,0.144953709469839
2021-10-01,341.609985,345.019989,338.640015,343.01001,343.01001,14905300,363.4130011,315.14970027,339.390015,3.61999500000002,0.0106661800288969,16547100.0,-1641800.0,-0.099219802865759
2021-10-04,335.529999,335.940002,322.700012,326.230011,326.230011,42885000,362.54180114,315.40250026,343.01001,-16.779999,-0.0489198522223886,14905300.0,27979700.0,1.87716449853408
2021-10-05,328.579987,335.179993,326.160004,332.959991,332.959991,35377900,361.75180114,315.69490016,326.230011,6.72998000000001,0.020629555139242,42885000.0,-7507100.0,-0.175051882942754
2021-10-06,329.73999,334.380005,325.799988,333.640015,333.640015,26443000,361.06840148,315.981100265,332.959991,0.680024000000003,0.00204235949778123,35377900.0,-8934900.0,-0.252555974209888
2021-10-07,337.0,338.839996,328.980011,329.220001,329.220001,28307500,360.18720152,316.263250225,333.640015,-4.42001399999998,-0.0132478533787381,26443000.0,1864500.0,0.0705101539159702
2021-10-08,331.51001,333.399994,328.709991,330.049988,330.049988,15946100,359.62180114,316.578050185,329.220001,0.82998699999996,0.00252107100868383,28307500.0,-12361400.0,-0.43668285789985
2021-10-11,327.630005,330.459991,325.309998,325.450012,325.450012,14708200,359.00480162,316.86475032,330.049988,-4.59997599999997,-0.0139372100204408,15946100.0,-1237900.0,-0.0776302669618277
2021-10-12,323.029999,324.380005,317.369995,323.769989,323.769989,31658700,358.44120116,317.146600295,325.450012,-1.68002300000001,-0.00516215375035846,14708200.0,16950500.0,1.15245237350594
2021-10-13,326.970001,327.0,322.660004,324.540009,324.540009,14761500,357.90720154,317.38430034,323.769989,0.770019999999988,0.00237829331365233,31658700.0,-16897200.0,-0.533730064721546
