Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2010-08-17,6.367,6.499,6.3395,6.443,6.443,100894000,6.03861,6.32177388535032,6.3035,0.1395,0.022130562385976,80494000.0,20400000.0,0.25343503863642
2010-08-18,6.4625,6.5405,6.413,6.4825,6.4825,158030000,6.04942,6.32279113924051,6.443,0.0395000000000003,0.00613068446375917,100894000.0,57136000.0,0.566297302119056
2010-08-19,6.461,6.501,6.341,6.3785,6.3785,111650000,6.05908,6.32314150943396,6.4825,-0.104,-0.0160431932124952,158030000.0,-46380000.0,-0.293488578118079
2010-08-20,6.36,6.402,6.301,6.388,6.388,83402000,6.06363,6.323546875,6.3785,0.00950000000000006,0.00148937838049699,111650000.0,-28248000.0,-0.253004926108374
2010-08-23,6.393,6.461,6.325,6.33,6.33,77226000,6.0672,6.32358695652174,6.388,-0.0579999999999998,-0.00907952410770191,83402000.0,-6176000.0,-0.0740509819908396
2010-08-24,6.2705,6.272,6.159,6.2265,6.2265,107394000,6.0679,6.32298765432099,6.33,-0.1035,-0.016350710900474,77226000.0,30168000.0,0.390645637479605
2010-08-25,6.1925,6.3685,6.1915,6.3425,6.3425,106890000,6.06791,6.32310736196319,6.2265,0.116000000000001,0.0186300489841806,107394000.0,-504000.0,-0.0046929996089167
2010-08-26,6.3575,6.3795,6.241,6.243,6.243,93890000,6.06587,6.32261890243903,6.3425,-0.0994999999999999,-0.0156878202601498,106890000.0,-13000000.0,-0.121620357376742
2010-08-27,6.273,6.332,6.1125,6.332,6.332,101600000,6.06662,6.32267575757576,6.243,0.0889999999999995,0.0142559666826845,93890000.0,7710000.0,0.0821173713920545
2010-08-30,6.3015,6.3475,6.1845,6.1895,6.1895,68520000,6.06458,6.32187349397591,6.332,-0.1425,-0.0225047378395452,101600000.0,-33080000.0,-0.325590551181102
2010-08-31,6.1425,6.295,6.125,6.2415,6.2415,84512000,6.06686,6.32139221556886,6.1895,0.0520000000000005,0.0084013248242993,68520000.0,15992000.0,0.233391710449504
2010-09-01,6.318,6.63,6.3085,6.6245,6.6245,142766000,6.07704,6.32319642857143,6.2415,0.383,0.0613634542978451,84512000.0,58254000.0,0.689298561151079
2010-09-02,6.6085,6.7605,6.6025,6.7605,6.7605,108148000,6.0908,6.32578402366864,6.6245,0.136,0.0205298513095328,142766000.0,-34618000.0,-0.242480702688315
2010-09-03,6.8445,6.975,6.8315,6.9395,6.9395,131624000,6.11126,6.32939411764706,6.7605,0.178999999999999,0.0264773315583166,108148000.0,23476000.0,0.217072900099863
2010-09-07,6.878,6.93,6.8445,6.861,6.861,77660000,6.12748,6.33250292397661,6.9395,-0.0785,-0.011312054182578,131624000.0,-53964000.0,-0.409986020786483
2010-09-08,6.8965,6.985,6.8225,6.957,6.957,116570000,6.14882,6.33613372093024,6.861,0.0960000000000001,0.0139921294271972,77660000.0,38910000.0,0.501030131341746
2010-09-09,7.0195,7.0685,6.963,7.019,7.019,99160000,6.18059,6.34008092485549,6.957,0.0620000000000003,0.00891188730774763,116570000.0,-17410000.0,-0.149352320494124
2010-09-10,7.0375,7.13,7.002,7.122,7.122,100872000,6.21377,6.34457471264368,7.019,0.103,0.014674455050577,99160000.0,1712000.0,0.0172650262202501
2010-09-13,7.2035,7.287,7.188,7.2535,7.2535,101548000,6.24788,6.34976857142857,7.122,0.1315,0.0184639146307217,100872000.0,676000.0,0.00670156237608058
2010-09-14,7.225,7.335,7.1915,7.2875,7.2875,86388000,6.28449,6.35509659090909,7.2535,0.0339999999999998,0.00468739229337559,101548000.0,-15160000.0,-0.149289006184268
2010-09-15,7.244,7.281,7.178,7.2725,7.2725,98072000,6.31988,6.36027966101695,7.2875,-0.0149999999999997,-0.00205831903945107,86388000.0,11684000.0,0.135250266240682
2010-09-16,7.27,7.4115,7.258,7.4065,7.4065,116540000,6.35458,6.36615730337079,7.2725,0.134,0.0184255757992438,98072000.0,18468000.0,0.188310628925687
2010-09-17,7.445,7.449,7.325,7.416,7.416,145192000,6.38668,6.37202234636872,7.4065,0.00950000000000006,0.00128265712549788,116540000.0,28652000.0,0.245855500257422
2010-09-20,7.435,7.5975,7.3675,7.565,7.565,128988000,6.42072,6.37865,7.416,0.149,0.020091693635383,145192000.0,-16204000.0,-0.111603945120943
2010-09-21,7.538,7.6655,7.48,7.5365,7.5365,150840000,6.45194,6.38504696132597,7.565,-0.0285000000000002,-0.00376734963648383,128988000.0,21852000.0,0.169411108010047
2010-09-22,7.492,7.635,7.455,7.5915,7.5915,132248000,6.48012,6.39167582417583,7.5365,0.0549999999999997,0.00729781728919256,150840000.0,-18592000.0,-0.123256430654999
2010-09-23,7.56,7.796,7.5485,7.6425,7.6425,141312000,6.50967,6.39851092896175,7.5915,0.0510000000000002,0.00671803991306068,132248000.0,9064000.0,0.068537898493739
2010-09-24,7.7715,8.0445,7.771,8.0365,8.0365,211812000,6.54834,6.40741304347826,7.6425,0.394,0.0515538109257442,141312000.0,70500000.0,0.498896059782609
2010-09-27,8.011,8.06,7.894,7.9685,7.9685,128926000,6.58922,6.41585135135135,8.0365,-0.0680000000000005,-0.00846139488583345,211812000.0,-82886000.0,-0.391318716597738
2010-09-28,7.992,8.044,7.7445,7.985,7.985,169884000,6.62898,6.4242876344086,7.9685,0.0165000000000006,0.00207065319696312,128926000.0,40958000.0,0.317686114515303
2010-09-29,7.9515,8.089,7.8875,7.9495,7.9495,145750000,6.66787,6.43244385026738,7.985,-0.0355000000000008,-0.00444583594239208,169884000.0,-24134000.0,-0.142061642061642
2010-09-30,8.0005,8.0465,7.78,7.853,7.853,152120000,6.7075,6.44,7.9495,-0.0964999999999998,-0.0121391282470595,145750000.0,6370000.0,0.043704974271012
2010-10-01,7.854,7.872,7.61,7.6855,7.6855,173668000,6.74114,6.44658994708995,7.853,-0.1675,-0.0213294282439831,152120000.0,21548000.0,0.141651327899027
2010-10-04,7.6975,7.798,7.6395,7.7695,7.7695,106930000,6.77766,6.45355263157895,7.6855,0.0839999999999996,0.0109296727603929,173668000.0,-66738000.0,-0.384284957505125
2010-10-05,7.854,8.0605,7.8505,8.0435,8.0435,112400000,6.82013,6.46187696335079,7.7695,0.274,0.0352661046399382,106930000.0,5470000.0,0.0511549611895633
2010-10-06,8.03,8.034,7.73,7.77,7.77,121216000,6.8584,6.46869010416667,8.0435,-0.2735,-0.0340026108037546,112400000.0,8816000.0,0.0784341637010676
2010-10-07,7.8255,7.87,7.6695,7.8135,7.8135,92440000,6.89754,6.47565803108809,7.77,0.0435000000000008,0.0055984555984557,121216000.0,-28776000.0,-0.237394403379092
2010-10-08,7.759,7.814,7.639,7.7775,7.7775,138368000,6.93623,6.48236855670104,7.8135,-0.0360000000000005,-0.00460741025148787,92440000.0,45928000.0,0.496841194288187
2010-10-11,7.7445,7.8315,7.617,7.6515,7.6515,89728000,6.97137,6.48836410256411,7.7775,-0.125999999999999,-0.0162005785920925,138368000.0,-48640000.0,-0.351526364477336
2010-10-12,7.6255,7.8475,7.57,7.824,7.824,105616000,7.00778,6.49517857142858,7.6515,0.172499999999999,0.022544599098216,89728000.0,15888000.0,0.17706847360913
2010-10-13,7.8345,7.8395,7.6925,7.7585,7.7585,112656000,7.04053,6.50159137055838,7.824,-0.0655000000000001,-0.00837167689161556,105616000.0,7040000.0,0.0666565671867899
2010-10-14,7.758,7.8475,7.7115,7.7765,7.7765,80482000,7.06848,6.50803030303031,7.7585,0.0180000000000007,0.00232003608945037,112656000.0,-32174000.0,-0.285595085925295
2010-10-15,7.921,8.244,7.8375,8.232,8.232,202710000,7.10529,6.51669346733669,7.7765,0.455499999999999,0.0585739085706936,80482000.0,122228000.0,1.51869983350314
2010-10-18,8.25,8.2595,8.091,8.178,8.178,126626000,7.14053,6.525,8.232,-0.0539999999999985,-0.00655976676384821,202710000.0,-76084000.0,-0.375334221301367
2010-10-19,8.034,8.14,7.85,7.9335,7.9335,150500000,7.17037,6.5311925,8.178,-0.2445,-0.0298972853998533,126626000.0,23874000.0,0.188539478464139
2010-10-20,7.939,7.9935,7.8285,7.9335,7.9335,115808000,7.19904,6.5371875,7.9335,0.0,0.0,150500000.0,-34692000.0,-0.230511627906977
2010-10-21,8.1335,8.3065,8.0645,8.2485,8.2485,269650000,7.23812,6.5453675,7.9335,0.314999999999999,0.0397050482132728,115808000.0,153842000.0,1.32842290688035
2010-10-22,8.1225,8.5085,8.1135,8.4565,8.4565,326368000,7.28069,6.55515,8.2485,0.208,0.0252167060677699,269650000.0,56718000.0,0.210339328759503
2010-10-25,8.5785,8.5995,8.416,8.45,8.45,130618000,7.325,6.56402,8.4565,-0.00650000000000084,-0.000768639508070814,326368000.0,-195750000.0,-0.59978306696735
2010-10-26,8.3785,8.55,8.375,8.4975,8.4975,93792000,7.36888,6.57393,8.45,0.0475000000000012,0.00562130177514807,130618000.0,-36826000.0,-0.281936639666815
2010-10-27,8.4455,8.4875,8.327,8.3755,8.3755,114436000,7.40753,6.58397,8.4975,-0.122,-0.014357163871727,93792000.0,20644000.0,0.220104060047765
2010-10-28,8.4155,8.4245,8.2525,8.342,8.342,93688000,7.44472,6.5934025,8.3755,-0.0335000000000001,-0.00399976120828608,114436000.0,-20748000.0,-0.181306581844874
2010-10-29,8.29,8.425,8.2405,8.2615,8.2615,99970000,7.48238,6.6028725,8.342,-0.0805000000000007,-0.00964996403740118,93688000.0,6282000.0,0.0670523439501324
2010-11-01,8.2225,8.229,8.076,8.129,8.129,104798000,7.5172,6.6117325,8.2615,-0.1325,-0.016038249712522,99970000.0,4828000.0,0.048294488346504
2010-11-02,8.1875,8.297,8.168,8.2305,8.2305,85200000,7.55521,6.6209825,8.129,0.1015,0.0124861606593677,104798000.0,-19598000.0,-0.18700738563713
2010-11-03,8.27,8.4305,8.1145,8.4235,8.4235,122242000,7.59915,6.631655,8.2305,0.193000000000001,0.0234493651661505,85200000.0,37042000.0,0.434765258215962
2010-11-04,8.493,8.6265,8.42,8.4465,8.4465,147918000,7.64123,6.6422325,8.4235,0.0229999999999997,0.00273045646109096,122242000.0,25676000.0,0.210042374961143
2010-11-05,8.4675,8.5825,8.4295,8.5385,8.5385,104244000,7.68714,6.6545675,8.4465,0.0920000000000005,0.0108920854791926,147918000.0,-43674000.0,-0.295258183588204
2010-11-08,8.542,8.66,8.439,8.5995,8.5995,114120000,7.73249,6.6674875,8.5385,0.0609999999999999,0.00714411196345962,104244000.0,9876000.0,0.0947392655692414
2010-11-09,8.6335,8.657,8.453,8.5135,8.5135,79572000,7.77897,6.680185,8.5995,-0.0860000000000003,-0.0100005814291529,114120000.0,-34548000.0,-0.30273396424816
2010-11-10,8.5295,8.6685,8.4705,8.6665,8.6665,108806000,7.82747,6.69283,8.5135,0.152999999999999,0.0179714570975508,79572000.0,29234000.0,0.367390539385714
2010-11-11,8.55,8.6025,8.471,8.5185,8.5185,113834000,7.86535,6.703915,8.6665,-0.148,-0.0170772514856055,108806000.0,5028000.0,0.0462106869106483
2010-11-12,8.506,8.563,8.2525,8.284,8.284,143212000,7.89582,6.7139825,8.5185,-0.234499999999999,-0.0275283207137405,113834000.0,29378000.0,0.258077551522392
2010-11-15,8.258,8.2675,7.928,7.945,7.945,192972000,7.91593,6.72399,8.284,-0.339,-0.0409222597778851,143212000.0,49760000.0,0.347456917018127
2010-11-16,7.937,8.0455,7.8385,7.889,7.889,131428000,7.93649,6.733905,7.945,-0.0560000000000001,-0.00704845814977974,192972000.0,-61544000.0,-0.318927098231868
2010-11-17,7.892,8.0425,7.8775,7.9175,7.9175,90498000,7.9557,6.7437175,7.889,0.0285000000000002,0.00361262517429334,131428000.0,-40930000.0,-0.311425267066379
2010-11-18,8.037,8.25,8.037,8.2085,8.2085,124506000,7.97949,6.755775,7.9175,0.291,0.0367540258920114,90498000.0,34008000.0,0.3757873102168
2010-11-19,8.1975,8.2495,8.142,8.241,8.241,89296000,8.00187,6.7676325,8.2085,0.0324999999999989,0.00395931047085325,124506000.0,-35210000.0,-0.28279761617914
2010-11-22,8.255,8.53,8.25,8.5195,8.5195,122850000,8.02719,6.7810225,8.241,0.278500000000001,0.0337944424220363,89296000.0,33554000.0,0.375761512273786
2010-11-23,8.4305,8.4405,8.231,8.41,8.41,129306000,8.04964,6.793565,8.5195,-0.109500000000001,-0.012852866952286,122850000.0,6456000.0,0.0525518925518926
2010-11-24,8.5765,8.8945,8.5765,8.8625,8.8625,200850000,8.08144,6.8085375,8.41,0.452500000000001,0.0538049940546969,129306000.0,71544000.0,0.553292190617605
2010-11-26,8.868,8.919,8.808,8.86,8.86,85432000,8.11051,6.822815,8.8625,-0.00250000000000128,-0.000282087447108748,200850000.0,-115418000.0,-0.574647747074932
2010-11-29,8.9995,9.092,8.8785,8.9745,8.9745,193900000,8.14168,6.8377725,8.86,0.114500000000001,0.0129232505643342,85432000.0,108468000.0,1.26964135218653
2010-11-30,8.8475,8.885,8.745,8.77,8.77,135244000,8.16578,6.85224,8.9745,-0.204500000000001,-0.0227867847790965,193900000.0,-58656000.0,-0.30250644662197
2010-12-01,8.958,8.966,8.8,8.8275,8.8275,115402000,8.1916,6.8673,8.77,0.057500000000001,0.00655644241733193,135244000.0,-19842000.0,-0.146712608322735
2010-12-02,8.843,8.8725,8.696,8.8265,8.8265,110752000,8.2163,6.8819125,8.8275,-0.00100000000000122,-0.000113282356273149,115402000.0,-4650000.0,-0.0402939290480234
2010-12-03,8.775,8.82,8.7025,8.784,8.784,98150000,8.23913,6.8964525,8.8265,-0.0424999999999987,-0.00481504560131407,110752000.0,-12602000.0,-0.113785755561976
2010-12-06,8.776,8.9215,8.73,8.9025,8.9025,113084000,8.25645,6.9114625,8.784,0.118499999999999,0.0134904371584698,98150000.0,14934000.0,0.152154865002547
2010-12-07,9.025,9.0735,8.8285,8.8385,8.8385,101542000,8.27385,6.926345,8.9025,-0.0640000000000001,-0.00718899185622017,113084000.0,-11542000.0,-0.102065721056913
2010-12-08,8.8745,8.908,8.76,8.8145,8.8145,74538000,8.29044,6.9404875,8.8385,-0.0239999999999991,-0.00271539288340772,101542000.0,-27004000.0,-0.265939217269701
2010-12-09,8.8885,8.9055,8.69,8.7425,8.7425,91110000,8.3063,6.95465,8.8145,-0.072000000000001,-0.00816835895399636,74538000.0,16572000.0,0.222329550028174
2010-12-10,8.744,8.7975,8.668,8.781,8.781,71310000,8.32486,6.968955,8.7425,0.0385000000000009,0.00440377466399781,91110000.0,-19800000.0,-0.217319723411261
2010-12-13,8.8165,8.897,8.6865,8.7125,8.7125,84050000,8.3454,6.9813825,8.781,-0.0685000000000002,-0.00780093383441524,71310000.0,12740000.0,0.178656569906044
2010-12-14,8.714,8.788,8.6545,8.697,8.697,73706000,8.36395,6.993485,8.7125,-0.0155000000000012,-0.00177905308464863,84050000.0,-10344000.0,-0.123069601427722
2010-12-15,8.686,8.95,8.6795,8.7785,8.7785,116210000,8.37865,7.005905,8.697,0.0815000000000001,0.00937104748763943,73706000.0,42504000.0,0.576669470599408
2010-12-16,8.779,8.915,8.752,8.902,8.902,82430000,8.40129,7.0182825,8.7785,0.1235,0.0140684627214217,116210000.0,-33780000.0,-0.290680664314603
2010-12-17,8.9205,8.9375,8.851,8.879,8.879,90146000,8.4226,7.03045,8.902,-0.0229999999999997,-0.00258368905863847,82430000.0,7716000.0,0.0936066965910469
2010-12-20,8.9635,9.199,8.902,9.1645,9.1645,174706000,8.45034,7.043745,8.879,0.285500000000001,0.0321545219056201,90146000.0,84560000.0,0.938033856188849
2010-12-21,9.194,9.2825,9.13,9.2375,9.2375,102220000,8.48206,7.0577275,9.1645,0.0730000000000004,0.00796551912270177,174706000.0,-72486000.0,-0.414902750907238
2010-12-22,9.25,9.2725,9.2055,9.238,9.238,51562000,8.51034,7.07129,9.2375,0.000499999999998835,5.41271989173299e-05,102220000.0,-50658000.0,-0.495578164742712
2010-12-23,9.217,9.249,9.0945,9.1295,9.1295,67164000,8.53776,7.0835425,9.238,-0.108499999999999,-0.011744966442953,51562000.0,15602000.0,0.302587176602925
2010-12-27,9.095,9.157,9.0225,9.107,9.107,44988000,8.56437,7.0961225,9.1295,-0.0225000000000009,-0.00246453803603712,67164000.0,-22176000.0,-0.330176880471681
2010-12-28,9.105,9.1385,9.0525,9.0545,9.0545,39500000,8.58082,7.1086125,9.107,-0.0524999999999984,-0.00576479631053019,44988000.0,-5488000.0,-0.121988085711745
2010-12-29,9.09,9.2175,9.0205,9.1685,9.1685,62402000,8.60063,7.1215075,9.0545,0.113999999999999,0.012590424650726,39500000.0,22902000.0,0.57979746835443
2010-12-30,9.196,9.2275,9.1375,9.1375,9.1375,39224000,8.62471,7.13436,9.1685,-0.0310000000000006,-0.00338114195342756,62402000.0,-23178000.0,-0.371430402871703
2010-12-31,9.098,9.115,8.9755,9.0,9.0,69038000,8.64604,7.14617,9.1375,-0.137499999999999,-0.015047879616963,39224000.0,29814000.0,0.760095859677748
2011-01-03,9.0685,9.3,9.0605,9.211,9.211,106628000,8.66529,7.1596375,9.0,0.211,0.0234444444444445,69038000.0,37590000.0,0.544482748631189
2011-01-04,9.3075,9.385,9.189,9.2505,9.2505,100636000,8.68117,7.1732725,9.211,0.0395000000000003,0.00428835088481167,106628000.0,-5992000.0,-0.056195370821923
2011-01-05,9.205,9.3725,9.2035,9.371,9.371,68376000,8.69959,7.1878125,9.2505,0.1205,0.0130263229014648,100636000.0,-32260000.0,-0.320561230573552
2011-01-06,9.325,9.3705,9.2625,9.293,9.293,63594000,8.7155,7.2022675,9.371,-0.0780000000000012,-0.00832355138192308,68376000.0,-4782000.0,-0.0699368199368199
2011-01-07,9.394,9.4225,9.187,9.2745,9.2745,104434000,8.73348,7.2149575,9.293,-0.0184999999999995,-0.00199074572258684,63594000.0,40840000.0,0.642198949586439
2011-01-10,9.252,9.2645,9.1255,9.234,9.234,67518000,8.75132,7.2273625,9.2745,-0.0404999999999998,-0.00436681222707421,104434000.0,-36916000.0,-0.353486412471034
2011-01-11,9.271,9.3,9.1605,9.217,9.217,56284000,8.77043,7.2396675,9.234,-0.0169999999999995,-0.00184102230885851,67518000.0,-11234000.0,-0.166385260226902
2011-01-12,9.268,9.269,9.165,9.204,9.204,53582000,8.79193,7.2515425,9.217,-0.0129999999999999,-0.00141043723554301,56284000.0,-2702000.0,-0.0480065382702011
2011-01-13,9.18,9.3225,9.1755,9.2765,9.2765,67340000,8.81285,7.2639825,9.204,0.0724999999999998,0.00787700999565404,53582000.0,13758000.0,0.256765331641223
2011-01-14,9.275,9.447,9.246,9.4375,9.4375,73256000,8.83313,7.2782175,9.2765,0.161,0.0173556837169191,67340000.0,5916000.0,0.0878526878526879
2011-01-18,9.433,9.58,9.4125,9.5625,9.5625,77924000,8.85545,7.2931575,9.4375,0.125,0.0132450331125828,73256000.0,4668000.0,0.0637217429289069
2011-01-19,9.545,9.55,9.3105,9.3435,9.3435,77648000,8.87155,7.305985,9.5625,-0.218999999999999,-0.0229019607843137,77924000.0,-276000.0,-0.00354191263282172
2011-01-20,9.2645,9.3425,9.05,9.098,9.098,114198000,8.88152,7.3177575,9.3435,-0.2455,-0.0262749505003478,77648000.0,36550000.0,0.470713991345559
2011-01-21,9.15,9.1625,8.842,8.871,8.871,136124000,8.88867,7.3268725,9.098,-0.227,-0.0249505385799077,114198000.0,21926000.0,0.191999859892467
2011-01-24,8.8975,8.9245,8.7075,8.8425,8.8425,112006000,8.89219,7.33607,8.871,-0.0285000000000011,-0.00321271559012525,136124000.0,-24118000.0,-0.177176691839793
2011-01-25,8.775,8.8375,8.714,8.835,8.835,93020000,8.89852,7.344945,8.8425,-0.00749999999999851,-0.000848176420695336,112006000.0,-18986000.0,-0.169508776315555
2011-01-26,8.8755,8.8945,8.7315,8.7695,8.7695,75244000,8.90823,7.3537525,8.835,-0.0655000000000001,-0.00741369552914546,93020000.0,-17776000.0,-0.191098688454096
2011-01-27,8.874,9.25,8.8655,9.2225,9.2225,291888000,8.93378,7.363795,8.7695,0.452999999999999,0.0516563087975368,75244000.0,216644000.0,2.87921960554994
2011-01-28,8.5725,8.6855,8.345,8.557,8.557,398164000,8.94714,7.370125,9.2225,-0.6655,-0.0721604770940634,291888000.0,106276000.0,0.364098558351148
2011-01-31,8.508,8.572,8.3705,8.482,8.482,134362000,8.95843,7.3769925,8.557,-0.0750000000000011,-0.00876475400257112,398164000.0,-263802000.0,-0.662546086537206
2011-02-01,8.526,8.655,8.4755,8.6055,8.6055,101718000,8.96637,7.3844125,8.482,0.1235,0.0145602452251827,134362000.0,-32644000.0,-0.242955597564788
2011-02-02,8.571,8.76,8.5435,8.6765,8.6765,90950000,8.97508,7.391745,8.6055,0.0710000000000015,0.00825053744698176,101718000.0,-10768000.0,-0.105861302817594
2011-02-03,8.675,8.7335,8.5975,8.6855,8.6855,73578000,8.9784,7.398565,8.6765,0.00899999999999857,0.00103728461937401,90950000.0,-17372000.0,-0.191006047278725
2011-02-04,8.7,8.8595,8.6875,8.7965,8.7965,86956000,8.98613,7.405025,8.6855,0.111000000000001,0.0127799205572507,73578000.0,13378000.0,0.181820652912555
2011-02-07,8.8075,8.8775,8.7385,8.8215,8.8215,105094000,8.98531,7.413225,8.7965,0.0250000000000004,0.00284203944750757,86956000.0,18138000.0,0.208588251529509
2011-02-08,8.833,9.1555,8.8295,9.153,9.153,155898000,8.99117,7.42221250000001,8.8215,0.3315,0.0375786430879102,105094000.0,50804000.0,0.48341484766019
2011-02-09,9.1575,9.3235,9.113,9.265,9.265,166254000,8.99698,7.4330325,9.153,0.112,0.0122364252157763,155898000.0,10356000.0,0.0664280491090328
2011-02-10,9.2195,9.362,9.18,9.3105,9.3105,106628000,9.00779,7.4447475,9.265,0.0454999999999988,0.00491095520777105,166254000.0,-59626000.0,-0.358644002550315
2011-02-11,9.278,9.475,9.2685,9.4625,9.4625,89758000,9.02049,7.45662750000001,9.3105,0.152000000000001,0.0163256538316955,106628000.0,-16870000.0,-0.158213602430881
2011-02-14,9.4625,9.57,9.4175,9.521,9.521,81226000,9.03438,7.4699575,9.4625,0.0585000000000004,0.00618229854689569,89758000.0,-8532000.0,-0.095055593930346
2011-02-15,9.4365,9.5245,9.4125,9.4515,9.4515,77818000,9.04773,7.48284250000001,9.521,-0.0695000000000015,-0.00729965339775249,81226000.0,-3408000.0,-0.0419570088395341
2011-02-16,9.4885,9.5,9.3175,9.331,9.331,92564000,9.0563,7.49704,9.4515,-0.1205,-0.0127492990530603,77818000.0,14746000.0,0.189493433395872
2011-02-17,9.2885,9.4545,9.2655,9.388,9.388,68510000,9.06729,7.5112475,9.331,0.0570000000000004,0.00610867002464906,92564000.0,-24054000.0,-0.259863445832073
