Date,Open,High,Low,Close,AdjClose,Volume,MA50,MA200,Previous day close price,Change in price,Percent change in price,Previous day volume,Change in volume,Percent change in volume
2011-09-08,13.657143,13.878929,13.653929,13.719286,11.694563,416158400,13.34492862,12.384708945,13.711786,0.00750000000000028,0.000546974697533952,350576800.0,65581600.0,0.187067712409948
2011-09-09,13.711786,13.785714,13.393571,13.481429,11.491809,564813200,13.3759572,12.396985735,13.719286,-0.237857,-0.0173374182883861,416158400.0,148654800.0,0.357207255698792
2011-09-12,13.321429,13.602857,13.282143,13.569286,11.566703,467832400,13.40757864,12.40861788,13.481429,0.0878569999999996,0.00651689075394008,564813200.0,-96980800.0,-0.171704202380539
2011-09-13,13.647857,13.793214,13.580357,13.736429,11.709179,440560400,13.4371215,12.421050025,13.569286,0.167142999999999,0.0123177446477287,467832400.0,-27272000.0,-0.0582943806371684
2011-09-14,13.822143,14.0075,13.777143,13.903571,11.851653,534724400,13.46560006,12.43398395,13.736429,0.167142,0.0121677912068704,440560400.0,94164000.0,0.213736867861932
2011-09-15,13.979643,14.059286,13.925,14.034286,11.963078,417818800,13.49502864,12.44859288,13.903571,0.130715,0.00940154151764323,534724400.0,-116905600.0,-0.218627764134197
2011-09-16,14.126429,14.303571,14.108214,14.303571,12.192621,698513200,13.5259572,12.463610735,14.034286,0.269285,0.0191876522966683,417818800.0,280694400.0,0.671808927697844
2011-09-19,14.178571,14.758214,14.114286,14.701071,12.531456,823860800,13.5630429,12.48030359,14.303571,0.397500000000001,0.0277902630049518,698513200.0,125347600.0,0.179449149994589
2011-09-20,14.830357,15.102143,14.685357,14.766071,12.586862,775754000,13.60550718,12.49744823,14.701071,0.0649999999999995,0.00442144657351832,823860800.0,-48106800.0,-0.0583919030981933
2011-09-21,14.987143,15.056786,14.714286,14.719286,12.546982,605976000,13.64721432,12.513875015,14.766071,-0.0467849999999999,-0.00316841223369438,775754000.0,-169778000.0,-0.218855461911895
2011-09-22,14.3225,14.636429,14.167857,14.350714,12.232804,968480800,13.67850002,12.52880537,14.719286,-0.368572,-0.0250400732752934,605976000.0,362504800.0,0.59821643101377
2011-09-23,14.295714,14.526429,14.280357,14.439286,12.308307,546277200,13.71173574,12.543678585,14.350714,0.0885719999999992,0.00617195771583206,968480800.0,-422203600.0,-0.43594421283313
2011-09-26,14.280714,14.427857,13.975,14.398929,12.273905,812876400,13.73905718,12.55857323,14.439286,-0.0403569999999984,-0.00279494429295177,546277200.0,266599200.0,0.48802915442929
2011-09-27,14.5975,14.616071,14.216429,14.259286,12.154873,632497600,13.7572429,12.572626805,14.398929,-0.139643000000001,-0.00969815185559991,812876400.0,-180378800.0,-0.22190187831754
2011-09-28,14.2925,14.419286,14.161071,14.178929,12.086373,429637600,13.7716429,12.58608038,14.259286,-0.0803569999999993,-0.00563541540579236,632497600.0,-202860000.0,-0.320728489720751
2011-09-29,14.354286,14.364643,13.793214,13.948929,11.890317,651086800,13.77426434,12.59863038,14.178929,-0.23,-0.0162212533823958,429637600.0,221449200.0,0.515432541285958
2011-09-30,13.825714,13.888929,13.613571,13.618571,11.608713,547640800,13.77000004,12.60951609,13.948929,-0.330358,-0.0236833953345092,651086800.0,-103446000.0,-0.158882041534247
2011-10-03,13.584643,13.665714,13.3275,13.378571,11.404133,669099200,13.75664288,12.619042875,13.618571,-0.239999999999998,-0.0176229943655614,547640800.0,121458400.0,0.221784790322416
2011-10-04,13.3775,13.635714,12.651429,13.303571,11.3402,1233677200,13.73807144,12.628308945,13.378571,-0.0750000000000011,-0.00560597989127546,669099200.0,564578000.0,0.843788185668134
2011-10-05,13.137857,13.565,12.867857,13.508929,11.515251,786469600,13.72010002,12.63831609,13.303571,0.205358,0.0154363065375455,1233677200.0,-447207600.0,-0.362499687924848
2011-10-06,13.333214,13.742143,13.278571,13.4775,11.488461,812582400,13.7092286,12.647810735,13.508929,-0.031429000000001,-0.00232653528640213,786469600.0,26112800.0,0.033202554809493
2011-10-07,13.420714,13.490714,13.160357,13.207143,11.258004,535458000,13.69350004,12.655782165,13.4775,-0.270356999999999,-0.0200598775737339,812582400.0,-277124400.0,-0.341041597750579
2011-10-10,13.538929,13.886071,13.5075,13.886071,11.836737,442514800,13.69230718,12.667426805,13.207143,0.678927999999999,0.051406121672189,535458000.0,-92943200.0,-0.17357701257615
2011-10-11,14.020357,14.399286,13.982143,14.296071,12.186224,605687600,13.69483574,12.68092859,13.886071,0.41,0.0295259904691543,442514800.0,163172800.0,0.368739757404724
2011-10-12,14.547857,14.616071,14.290714,14.363929,12.244068,622286000,13.70432146,12.69462859,14.296071,0.0678580000000011,0.00474661884373693,605687600.0,16598400.0,0.0274042262050602
2011-10-13,14.463571,14.586786,14.3875,14.586786,12.43404,426185200,13.71565004,12.70947502,14.363929,0.222856999999999,0.0155150446650077,622286000.0,-196100800.0,-0.315129699205831
2011-10-14,14.886786,15.071429,14.831071,15.071429,12.847156,573367200,13.74752862,12.727035735,14.586786,0.484643,0.0332247967441217,426185200.0,147182000.0,0.34534751558712
2011-10-17,15.062143,15.239286,14.855,14.999643,12.785965,686044800,13.78065006,12.74443395,15.071429,-0.0717859999999995,-0.00476305199725915,573367200.0,112677600.0,0.196519089337514
2011-10-18,15.062857,15.171786,14.856786,15.08,12.854459,881602400,13.8299572,12.760982165,14.999643,0.0803569999999993,0.00535726083614119,686044800.0,195557600.0,0.285050772194469
2011-10-19,14.333929,14.586429,14.207143,14.236429,12.135388,1104059600,13.84753578,12.77300538,15.08,-0.843571000000001,-0.0559397214854112,881602400.0,222457200.0,0.252332797642112
2011-10-20,14.285714,14.298214,14.078929,14.118214,12.03462,549270400,13.87012148,12.783953595,14.236429,-0.118214999999999,-0.00830369750728917,1104059600.0,-554789200.0,-0.502499321594595
2011-10-21,14.217857,14.255,13.955357,14.031071,11.960333,621244400,13.88381432,12.794514305,14.118214,-0.0871429999999993,-0.00617238129412115,549270400.0,71974000.0,0.131035642918315
2011-10-24,14.149286,14.517857,14.121429,14.491786,12.353058,502138000,13.90437146,12.806951805,14.031071,0.460714999999999,0.0328353409372669,621244400.0,-119106400.0,-0.19172229158122
2011-10-25,14.465357,14.519643,14.192143,14.206071,12.109509,430427200,13.9146286,12.816830375,14.491786,-0.285715,-0.019715651335177,502138000.0,-71710800.0,-0.142810940418769
2011-10-26,14.348571,14.376786,14.041071,14.307143,12.195667,456304800,13.92900004,12.827358945,14.206071,0.101072,0.00711470469209962,430427200.0,25877600.0,0.0601207358642762
2011-10-27,14.555714,14.607143,14.353214,14.453214,12.320179,494664800,13.94632146,12.838121445,14.307143,0.146070999999999,0.0102096554147812,456304800.0,38360000.0,0.0840666151221727
2011-10-28,14.392857,14.5125,14.375357,14.4625,12.328094,322842800,13.97410718,12.848705375,14.453214,0.00928600000000124,0.000642486854481034,494664800.0,-171822000.0,-0.347350367359877
2011-10-31,14.372143,14.618929,14.323214,14.456429,12.322918,385501200,14.00892862,12.85875895,14.4625,-0.00607100000000038,-0.000419775280898903,322842800.0,62658400.0,0.1940833123737
2011-11-01,14.193214,14.267857,14.043571,14.161071,12.071152,531790000,14.03755004,12.86873395,14.456429,-0.295358,-0.0204309100124242,385501200.0,146288800.0,0.379476899163997
2011-11-02,14.288929,14.301429,14.111071,14.193214,12.098549,327350800,14.05455718,12.879192875,14.161071,0.0321429999999996,0.0022698141969629,531790000.0,-204439200.0,-0.384435961563775
2011-11-03,14.2525,14.407143,14.12,14.395357,12.270861,441386400,14.07376432,12.891762515,14.193214,0.202143000000001,0.0142422287157793,327350800.0,114035600.0,0.348359008134393
2011-11-04,14.358214,14.408571,14.255714,14.294286,12.184705,302229200,14.09270718,12.90489109,14.395357,-0.101071000000001,-0.00702108325621942,441386400.0,-139157200.0,-0.315272967177965
2011-11-07,14.2825,14.285714,14.1475,14.276071,12.169175,270275600,14.10424288,12.916012515,14.294286,-0.0182149999999996,-0.0012742854032723,302229200.0,-31953600.0,-0.105726382493816
2011-11-08,14.364643,14.571429,14.341429,14.508214,12.36706,400442000,14.11585716,12.9275893,14.276071,0.232143000000001,0.016260986653821,270275600.0,130166400.0,0.481606182726077
2011-11-09,14.1775,14.3175,14.079643,14.117143,12.033705,558684000,14.11963574,12.93677323,14.508214,-0.391071,-0.0269551441686758,400442000.0,158242000.0,0.395168338985421
2011-11-10,14.179643,14.186071,13.648214,13.757857,11.727443,744752400,14.1199143,12.944275015,14.117143,-0.359286000000001,-0.0254503336829556,558684000.0,186068400.0,0.333047662005713
2011-11-11,13.8075,13.882143,13.580714,13.736429,11.709179,653786000,14.1224786,12.952939305,13.757857,-0.0214280000000002,-0.00155751001046167,744752400.0,-90966400.0,-0.122143144486678
2011-11-14,13.697143,13.758929,13.507143,13.545,11.546,432905200,14.12620002,12.96007145,13.736429,-0.191428999999999,-0.0139358635348386,653786000.0,-220880800.0,-0.337848776205058
2011-11-15,13.6,13.910714,13.551786,13.886786,11.837343,430810800,14.13269288,12.96789288,13.545,0.341786000000001,0.0252333702473238,432905200.0,-2094400.0,-0.00483801072382591
2011-11-16,13.901786,13.969286,13.725714,13.741786,11.713743,349210400,14.13329288,12.975116095,13.886786,-0.145000000000001,-0.0104415809388869,430810800.0,-81600400.0,-0.189411221817095
2011-11-17,13.713571,13.735,13.410714,13.478929,11.489678,479900400,14.12848574,12.98118217,13.741786,-0.262856999999999,-0.0191282996256817,349210400.0,130690000.0,0.374244295129813
2011-11-18,13.532857,13.571071,13.388571,13.390714,11.414481,371938000,14.12667144,12.98626074,13.478929,-0.0882150000000017,-0.0065446594458656,479900400.0,-107962400.0,-0.224968347598793
2011-11-21,13.228571,13.274286,13.068214,13.178929,11.233956,447980400,14.1188643,12.98931967,13.390714,-0.211784999999999,-0.0158158108671426,371938000.0,76042400.0,0.204449128618211
2011-11-22,13.250714,13.4975,13.247857,13.446786,11.462281,409021200,14.11307144,12.99312503,13.178929,0.267856999999999,0.0203246409476824,447980400.0,-38959200.0,-0.0869663047758339
2011-11-23,13.375357,13.422857,13.102857,13.106786,11.172457,428271200,14.09713574,12.994701815,13.446786,-0.34,-0.0252848524547055,409021200.0,19250000.0,0.0470635751887677
2011-11-25,13.157857,13.255357,12.975714,12.984643,11.068341,254760800,14.07614288,12.996314315,13.106786,-0.122142999999999,-0.0093190657114566,428271200.0,-173510400.0,-0.405141415065968
2011-11-28,13.298214,13.454286,13.226071,13.432857,11.450403,346413200,14.0587286,12.999755385,12.984643,0.448214,0.0345187772971502,254760800.0,91652400.0,0.359758644187018
2011-11-29,13.422857,13.529643,13.221429,13.328571,11.361515,375855200,14.0312786,13.002258955,13.432857,-0.104286,-0.00776350109287995,346413200.0,29442000.0,0.0849909876413485
2011-11-30,13.6175,13.652857,13.510714,13.65,11.635506,405938400,14.00895718,13.0062411,13.328571,0.321429,0.0241157885567778,375855200.0,30083200.0,0.0800393342968249
2011-12-01,13.662143,13.892857,13.598214,13.854643,11.809945,387181200,13.99166432,13.01066967,13.65,0.204642999999999,0.0149921611721611,405938400.0,-18757200.0,-0.0462070107188677
2011-12-02,13.9225,14.058214,13.877857,13.917857,11.863832,379055600,13.98300718,13.01627681,13.854643,0.0632140000000003,0.00456265816448683,387181200.0,-8125600.0,-0.0209865561654337
2011-12-05,14.053214,14.1575,13.9425,14.036071,11.964602,357210000,13.97494288,13.023857165,13.917857,0.118214,0.00849369267122087,379055600.0,-21845600.0,-0.0576316508712706
2011-12-06,14.018214,14.093929,13.906429,13.9625,11.901884,283598000,13.9662143,13.033203595,14.036071,-0.0735709999999994,-0.00524156653240065,357210000.0,-73612000.0,-0.20607485792671
2011-12-07,13.926071,13.962143,13.812857,13.896071,11.845262,304746400,13.95895,13.041501805,13.9625,-0.0664290000000012,-0.00475767233661602,283598000.0,21148400.0,0.0745717529742805
2011-12-08,13.980357,14.125,13.936786,13.952143,11.893056,376356400,13.95441428,13.05003395,13.896071,0.0560720000000003,0.00403509740271191,304746400.0,71610000.0,0.234982267222845
2011-12-09,14.030357,14.072857,13.965357,14.057857,11.983169,296993200,13.95659284,13.058151805,13.952143,0.105714000000001,0.00757690055212312,376356400.0,-79363200.0,-0.210872460253101
2011-12-12,13.988571,14.067857,13.908929,13.994286,11.92898,301067200,13.96410714,13.06505002,14.057857,-0.0635709999999996,-0.00452209750035155,296993200.0,4074000.0,0.0137174857875534
2011-12-13,14.035714,14.121429,13.825,13.886071,11.836737,338928800,13.97425714,13.07210359,13.994286,-0.108215000000001,-0.00773279894379758,301067200.0,37861600.0,0.125757970313604
2011-12-14,13.810714,13.835,13.488571,13.578214,11.574311,406887600,13.97975,13.07711609,13.886071,-0.307857,-0.0221702020679572,338928800.0,67958800.0,0.200510549708375
2011-12-15,13.690357,13.705,13.511071,13.533571,11.536258,256200000,13.98024284,13.0805768,13.578214,-0.0446429999999989,-0.00328784035956414,406887600.0,-150687600.0,-0.370342079729144
2011-12-16,13.584286,13.719643,13.556071,13.607857,11.59958,421478400,13.98284998,13.08433037,13.533571,0.074285999999999,0.00548901690470305,256200000.0,165278400.0,0.645114754098361
2011-12-19,13.659643,13.744643,13.588571,13.650357,11.63581,235530400,13.99171426,13.08912501,13.607857,0.0425000000000004,0.00312319566556295,421478400.0,-185948000.0,-0.441180378401361
2011-12-20,13.848571,14.146429,13.830714,14.141071,12.054105,337215200,13.99681426,13.096301795,13.650357,0.490714000000001,0.0359488033902703,235530400.0,101684800.0,0.431726859887301
2011-12-21,14.1675,14.189286,14.000357,14.158929,12.069323,262948000,13.99407142,13.10415537,14.141071,0.0178580000000004,0.0012628463572526,337215200.0,-74267200.0,-0.220236810203099
2011-12-22,14.178571,14.254643,14.146429,14.233929,12.133255,202358800,13.99147142,13.11341966,14.158929,0.0749999999999993,0.00529701081204654,262948000.0,-60589200.0,-0.230422745181557
2011-12-23,14.274643,14.413929,14.2675,14.404643,12.278774,269399200,13.98782856,13.12258752,14.233929,0.170714,0.0119934559178987,202358800.0,67040400.0,0.331294710188042
2011-12-27,14.396429,14.610357,14.393571,14.518929,12.376194,265076000,13.97677856,13.13204645,14.404643,0.114286,0.00793396962354429,269399200.0,-4323200.0,-0.0160475606460598
2011-12-28,14.531786,14.580357,14.333571,14.38,12.257767,228662000,13.9643857,13.14226252,14.518929,-0.138928999999999,-0.00956881874689236,265076000.0,-36414000.0,-0.13737192352382
2011-12-29,14.407143,14.4875,14.303929,14.468571,12.333267,215978000,13.95215712,13.15567502,14.38,0.088571,0.00615931849791377,228662000.0,-12684000.0,-0.0554705198065267
2011-12-30,14.411071,14.51,14.410357,14.464286,12.329616,179662000,13.95671426,13.168239305,14.468571,-0.0042850000000012,-0.00029615917148979,215978000.0,-36316000.0,-0.168146755688079
2012-01-03,14.621429,14.732143,14.607143,14.686786,12.519279,302220800,13.9680857,13.18262502,14.464286,0.2225,0.0153827157455266,179662000.0,122558800.0,0.68216317306943
2012-01-04,14.642857,14.81,14.617143,14.765714,12.586557,260022000,13.98277856,13.195864305,14.686786,0.0789279999999994,0.00537408252561176,302220800.0,-42198800.0,-0.139629039430774
2012-01-05,14.819643,14.948214,14.738214,14.929643,12.726295,271269600,13.9915357,13.20958395,14.765714,0.163929000000001,0.0111020029238005,260022000.0,11247600.0,0.0432563398481667
2012-01-06,14.991786,15.098214,14.972143,15.085714,12.859333,318292800,14.00912856,13.224442875,14.929643,0.156070999999999,0.0104537663760613,271269600.0,47023200.0,0.17334489378832
2012-01-09,15.196429,15.276786,15.048214,15.061786,12.838936,394024400,14.02422142,13.23815002,15.085714,-0.0239279999999997,-0.00158613639367681,318292800.0,75731600.0,0.237930609803301
2012-01-10,15.211071,15.214286,15.053571,15.115714,12.884906,258196400,14.03747142,13.25095359,15.061786,0.0539280000000009,0.00358045188000951,394024400.0,-135828000.0,-0.344719768623466
2012-01-11,15.095714,15.101786,14.975357,15.091071,12.863899,215084800,14.05004284,13.263830375,15.115714,-0.0246430000000011,-0.00163029017352413,258196400.0,-43111600.0,-0.166972118898637
2012-01-12,15.081429,15.103571,14.955357,15.049643,12.828583,212587200,14.06190712,13.27640716,15.091071,-0.0414279999999998,-0.00274519946264913,215084800.0,-2497600.0,-0.0116121641324724
2012-01-13,14.989286,15.016071,14.952143,14.993214,12.780487,226021600,14.07854998,13.289117875,15.049643,-0.0564289999999996,-0.00374952415814778,212587200.0,13434400.0,0.0631947737210895
2012-01-17,15.15,15.213929,15.105714,15.167857,12.929354,242897200,14.09804284,13.30272323,14.993214,0.174643,0.0116481362835213,226021600.0,16875600.0,0.0746636604643096
2012-01-18,15.248571,15.338214,15.225,15.325357,13.063609,276791200,14.11664284,13.317821445,15.167857,0.157500000000001,0.0103838004274434,242897200.0,33894000.0,0.139540513435313
2012-01-19,15.3625,15.406071,15.2325,15.276786,13.022205,261738400,14.13629284,13.33327859,15.325357,-0.0485710000000008,-0.00316932258087044,276791200.0,-15052800.0,-0.0543832318368503
2012-01-20,15.2675,15.267857,14.991071,15.010714,12.795399,413974400,14.1509857,13.34781609,15.276786,-0.266071999999999,-0.0174167524504172,261738400.0,152236000.0,0.581634181304692
2012-01-23,15.095357,15.301786,15.082143,15.264643,13.011854,306062400,14.16611428,13.36377502,15.010714,0.253928999999999,0.0169165170957224,413974400.0,-107912000.0,-0.260673123748715
2012-01-24,15.182143,15.182143,14.983929,15.014643,12.798751,547638000,14.18406428,13.378476805,15.264643,-0.25,-0.0163777167929836,306062400.0,241575600.0,0.789301789439016
2012-01-25,16.23,16.230356,15.8475,15.952143,13.597893,958314000,14.22795,13.398405375,15.014643,0.9375,0.0624390470023163,547638000.0,410676000.0,0.749904133752588
